benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:astronomy,meta_llama_llama_3_8b,800.0,5,random_uniform,Avg,100,152,800,15200,0.14025135167372085,0.1807159522772357,0.12651530701662358,1.2687449151975039,0.2656977927319764,0.59290593628052,0.20652388583638584,0.05263157894736842,1.0,1.0,True,2,16,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,5,random_uniform,PE-Rasch,100,152,800,15200,0.06280597510944694,0.0873886682050797,0.050191841560471365,0.35021578340271314,0.08331920488444015,0.051777953986131366,0.011423149987656513,0.05263157894736842,1.0,1.0,True,2,16,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,5,random_uniform,Bayes-MAP,100,152,800,15200,0.05072981285963302,0.061910765743137856,0.036720256412474644,0.365462708062353,0.1040329899096235,0.2905574879059858,0.07249112474875392,0.05263157894736842,1.0,1.0,True,2,16,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,320.2993193911158,0.0016186888564960697,0.7140549534794112,0.3351667694253458,1.0440158027135023,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,5,random_uniform,BayPIRE,100,152,800,15200,0.013878593684346891,0.01672741248509694,0.009342717496426591,0.20587480546404024,0.05760365880651006,0.14512564445823878,0.03930428338314194,0.05263157894736842,1.0,1.0,True,2,16,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1617.0,0.0,1000.0,1000.0,4.0,0.97,1.893,0.241,4.764,0.99,0.07803608625693027,0.07839707658214934,1.0,0.036209154154767
mmlu:astronomy,meta_llama_llama_3_8b,800.0,6,random_uniform,Avg,100,152,800,15200,0.15030184971040286,0.19569321636949497,0.13678510329891957,1.0951096045503037,0.27194478860723104,0.5846440870384173,0.20119197122322124,0.05263157894736842,1.0,0.993421052631579,False,2,14,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,6,random_uniform,PE-Rasch,100,152,800,15200,0.06837342809624217,0.09677454982853881,0.05633565893550957,0.3506985297081962,0.08824546268672218,0.07022799815539729,0.01831544014889443,0.05263157894736842,1.0,0.993421052631579,False,2,14,0,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,6,random_uniform,Bayes-MAP,100,152,800,15200,0.05526975582438412,0.06859821267495265,0.041535920180057584,0.3735250171487618,0.1074551639802661,0.29063193273597676,0.07312312341428764,0.05263157894736842,1.0,0.993421052631579,False,2,14,0,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,319.1358763320171,0.02667856907813638,0.7042180073794068,0.35942202833922066,1.030885378642489,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,6,random_uniform,BayPIRE,100,152,800,15200,0.0138437243398016,0.0169313560927179,0.009583783398288657,0.22537950361498899,0.06243916797335553,0.15251898264975344,0.04114454364313239,0.05263157894736842,1.0,0.993421052631579,False,2,14,0,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1433.0,0.0,1000.0,1000.0,4.0,0.97,1.945,0.215,4.612,0.97,0.07486407046436554,0.07501099342719819,1.0,0.038642237397688795
mmlu:astronomy,meta_llama_llama_3_8b,800.0,7,random_uniform,Avg,100,152,800,15200,0.13461780861254596,0.17293847444820895,0.1215835183414136,1.026274696089107,0.26293148152168866,0.5894501912703852,0.20405723790098793,0.05263157894736842,1.0,1.0,True,3,13,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,7,random_uniform,PE-Rasch,100,152,800,15200,0.051437459916879306,0.07973869022589096,0.036697704676499375,0.3376586469526559,0.08122540409595158,0.05402522626149175,0.013669755167403074,0.05263157894736842,1.0,1.0,True,3,13,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,7,random_uniform,Bayes-MAP,100,152,800,15200,0.05103290662892827,0.06183689035534613,0.03646862471426342,0.36923347765071796,0.10598915317930173,0.27667646637558374,0.06706292949926106,0.05263157894736842,1.0,1.0,True,3,13,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,310.56022881243746,0.0020440061129728708,0.7346422460611017,0.3259018271350538,1.0545490335022982,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,7,random_uniform,BayPIRE,100,152,800,15200,0.014007132269447227,0.016791337949373313,0.010593140574209731,0.2099510158843697,0.05855489729167888,0.1241786946053098,0.031509947565148425,0.05263157894736842,1.0,1.0,True,3,13,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1906.0,0.0,1000.0,1000.0,4.0,0.97,2.094,0.21,5.014,0.96,0.0654459980025081,0.06530122825522827,1.0,0.03812008134094824
mmlu:astronomy,meta_llama_llama_3_8b,800.0,8,random_uniform,Avg,100,152,800,15200,0.14672935885238614,0.19026282196498442,0.13419347368492202,1.3958898035072562,0.27017565552369444,0.5624332658562277,0.19321438977688976,0.05263157894736842,1.0,0.993421052631579,False,1,16,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,8,random_uniform,PE-Rasch,100,152,800,15200,0.05725302747408422,0.08605843856397548,0.046155868264440056,0.3864051646891125,0.09280407315393176,0.04287757151543903,0.009352643202486683,0.05263157894736842,1.0,0.993421052631579,False,1,16,0,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,8,random_uniform,Bayes-MAP,100,152,800,15200,0.05447996078285224,0.0668371460007545,0.045872361583094226,0.38133439653466994,0.11266559361456795,0.2710603074419879,0.06663070141163673,0.05263157894736842,1.0,0.993421052631579,False,1,16,0,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,303.65459121777565,0.005126382789976063,0.8467426341623714,0.34375218348826064,1.0355095985075744,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,8,random_uniform,BayPIRE,100,152,800,15200,0.018764912942340995,0.022138289982601433,0.01697798360688413,0.2294728287231373,0.0648623412471664,0.12192379012930171,0.032446486059756155,0.05263157894736842,1.0,0.993421052631579,False,1,16,0,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1406.0,0.0,1000.0,1000.0,4.0,0.97,2.34,0.253,5.034,0.95,0.07615800515637294,0.07594848456143649,1.0,0.037512365926693936
mmlu:astronomy,meta_llama_llama_3_8b,800.0,9,random_uniform,Avg,100,152,800,15200,0.14596436731173595,0.17901758837927945,0.13038621739148076,0.8548878322458976,0.2648566081111688,0.6051910967276796,0.21005699855699858,0.05263157894736842,1.0,1.0,True,2,14,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,9,random_uniform,PE-Rasch,100,152,800,15200,0.06951223323880497,0.09889398587210183,0.05657172185725991,0.3867501355445145,0.09109815780260087,0.03726760416081192,0.006967730068217367,0.05263157894736842,1.0,1.0,True,2,14,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,9,random_uniform,Bayes-MAP,100,152,800,15200,0.05753398949247969,0.07015086852030422,0.042197495872562926,0.35948879377174964,0.10039947102120769,0.28300707359979943,0.06839087810025704,0.05263157894736842,1.0,1.0,True,2,14,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,318.45532881033364,0.002726770814159493,0.5920591876279356,0.3468777241353337,1.0678543453151979,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,9,random_uniform,BayPIRE,100,152,800,15200,0.020079188749116707,0.02483008756643593,0.018212348402814972,0.21047354233289708,0.05910369559564194,0.12915968864703167,0.03358940655954725,0.05263157894736842,1.0,1.0,True,2,14,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1260.0,0.0,1000.0,1000.0,4.0,0.97,1.712,0.285,4.991,0.89,0.08586600161471768,0.08606254354775233,0.0,0.036396453254628924
mmlu:astronomy,meta_llama_llama_3_8b,800.0,10,random_uniform,Avg,100,152,800,15200,0.15431384619805782,0.20630386624843458,0.1411120918120929,1.5265327115461487,0.2768735686379091,0.561911167202105,0.193517485986236,0.05263157894736842,0.99,1.0,False,0,15,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,10,random_uniform,PE-Rasch,100,152,800,15200,0.07756251855629089,0.10180041332019162,0.06331972053388198,0.3831323792864674,0.09638302392710547,0.039669934201973414,0.008079012805872974,0.05263157894736842,0.99,1.0,False,0,15,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,10,random_uniform,Bayes-MAP,100,152,800,15200,0.061058031955820456,0.07148632401331273,0.047627118894502454,0.372743096638145,0.10852694528792066,0.27372981861778684,0.0669809860715693,0.05263157894736842,0.99,1.0,False,0,15,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,306.84334695476156,0.0040603989595055425,0.8052876127802899,0.36936200585603457,1.0364629835814345,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,10,random_uniform,BayPIRE,100,152,800,15200,0.01708707644261181,0.02045476269316861,0.013463314394353939,0.21510994035724013,0.061588957060943465,0.12618703418516145,0.03349918522447186,0.05263157894736842,0.99,1.0,False,0,15,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1286.0,0.0,1000.0,1000.0,4.0,0.97,2.13,0.267,4.945,0.98,0.08098759384283567,0.08123010166726413,1.0,0.038054444554776135
mmlu:astronomy,meta_llama_llama_3_8b,800.0,11,random_uniform,Avg,100,152,800,15200,0.14081089130102323,0.17190638639152744,0.12896878603786532,0.9057971631964257,0.2622160954528677,0.6055932495032755,0.21017189234376737,0.05263157894736842,1.0,0.993421052631579,False,3,16,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,11,random_uniform,PE-Rasch,100,152,800,15200,0.054888513824321875,0.07755687627542547,0.04405466008172653,0.30263944434905693,0.07793536144592589,0.0749336233721928,0.020059669465706406,0.05263157894736842,1.0,0.993421052631579,False,3,16,0,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,11,random_uniform,Bayes-MAP,100,152,800,15200,0.04973532531191223,0.05979960283245037,0.037877796686571374,0.3660596042031095,0.10313174930898843,0.29199628430029767,0.07278138111241192,0.05263157894736842,1.0,0.993421052631579,False,3,16,0,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,321.7125681305646,0.007545108600885182,0.6207148528839965,0.3214607404558987,1.0484953498263572,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,11,random_uniform,BayPIRE,100,152,800,15200,0.016374984148406446,0.020515277416847996,0.01338545185506421,0.2157161602255639,0.05957872263766188,0.1449274169170041,0.038661138937142014,0.05263157894736842,1.0,0.993421052631579,False,3,16,0,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1586.0,0.0,1000.0,1000.0,4.0,0.97,1.71,0.224,4.797,0.92,0.07460241817141186,0.07443621479499996,1.0,0.038965792203042304
mmlu:astronomy,meta_llama_llama_3_8b,800.0,12,random_uniform,Avg,100,152,800,15200,0.1465346791767855,0.18454015373999938,0.13649081952766268,1.3934555409892215,0.26783551682715195,0.561511596659246,0.19458429764679763,0.05263157894736842,1.0,1.0,True,3,20,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,12,random_uniform,PE-Rasch,100,152,800,15200,0.07179858261780052,0.10177595235485995,0.060107906339642594,0.36254202122480517,0.09319618539408304,0.0713422562488133,0.019046659357193102,0.05263157894736842,1.0,1.0,True,3,20,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,12,random_uniform,Bayes-MAP,100,152,800,15200,0.056543363458233964,0.0725276529902075,0.04783551318941958,0.3813551507008373,0.1121801647096648,0.29293199347300636,0.0750128786512923,0.05263157894736842,1.0,1.0,True,3,20,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,318.5065136704385,0.004696053235155644,0.8034325044125654,0.4013091901625196,1.0045524855497097,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,12,random_uniform,BayPIRE,100,152,800,15200,0.013614406639243666,0.016705280330026537,0.007657991759523166,0.2160537130223459,0.05979012716218749,0.1633186976408255,0.04499080097412886,0.05263157894736842,1.0,1.0,True,3,20,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,933.0,0.0,1000.0,1000.0,4.0,0.97,1.952,0.308,4.472,1.0,0.10297830285647354,0.10307988467133244,1.0,0.038030275669951874
mmlu:astronomy,meta_llama_llama_3_8b,800.0,13,random_uniform,Avg,100,152,800,15200,0.14685255212557904,0.18175472509464255,0.1372176694643806,1.0848328080137277,0.2665335178624885,0.5791851949955786,0.19863480269730271,0.05263157894736842,0.99,0.993421052631579,False,0,15,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,13,random_uniform,PE-Rasch,100,152,800,15200,0.054158102036884835,0.07568453062348052,0.04318215262779565,0.3586189479524181,0.0815934699204995,0.03255178031959364,0.005915116378867127,0.05263157894736842,0.99,0.993421052631579,False,0,15,0,10,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,13,random_uniform,Bayes-MAP,100,152,800,15200,0.04907556202776303,0.06204218333586274,0.04060005493897369,0.3670672411835582,0.10513581308186494,0.26964408784861293,0.06456677315527581,0.05263157894736842,0.99,0.993421052631579,False,0,15,0,10,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,306.0409209654198,0.001548525059055172,0.7797277710096838,0.3415952053758681,1.0582356305896155,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,13,random_uniform,BayPIRE,100,152,800,15200,0.012549978440710083,0.01558359427297643,0.009092783272134385,0.22438804017268044,0.061869665556478076,0.11136876974392333,0.028115100642905136,0.05263157894736842,0.99,0.993421052631579,False,0,15,0,10,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1208.0,0.0,1000.0,1000.0,4.0,0.97,2.142,0.302,5.245,0.97,0.08029355772474568,0.0807548010726315,1.0,0.035282492873257354
mmlu:astronomy,meta_llama_llama_3_8b,800.0,14,random_uniform,Avg,100,152,800,15200,0.1620501434310654,0.19847144701754565,0.14870883561607334,1.289112521946402,0.2733130867608036,0.570981629050863,0.19736913086913088,0.05263157894736842,1.0,1.0,True,1,15,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,14,random_uniform,PE-Rasch,100,152,800,15200,0.0630375362206807,0.09419797349593957,0.05335657994786698,0.316636447991447,0.07887755356642898,0.05655377086042339,0.014049189898803702,0.05263157894736842,1.0,1.0,True,1,15,1,13,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,14,random_uniform,Bayes-MAP,100,152,800,15200,0.0589310350660469,0.07010707281607306,0.045049412148172235,0.3693544939419717,0.10612050529304667,0.2828193124355932,0.07027321566319697,0.05263157894736842,1.0,1.0,True,1,15,1,13,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,313.863687811426,0.0023607841023831457,0.7263164913350788,0.3859520640882852,1.0308793103793183,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,14,random_uniform,BayPIRE,100,152,800,15200,0.013472103103117137,0.016408128736680516,0.008512955865170795,0.20391990862699974,0.0568739214661945,0.13651332775523073,0.0372441983574622,0.05263157894736842,1.0,1.0,True,1,15,1,13,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1285.0,0.0,1000.0,1000.0,4.0,0.97,1.99,0.274,5.001,1.0,0.08379488823179601,0.08394874415885911,1.0,0.036727590182333625
mmlu:astronomy,meta_llama_llama_3_8b,800.0,15,random_uniform,Avg,100,152,800,15200,0.13938689083909714,0.18717956759527063,0.12701846978646555,1.0748683142987123,0.2682651292098188,0.5951485893563685,0.20549259665987607,0.05263157894736842,1.0,0.993421052631579,False,1,20,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,15,random_uniform,PE-Rasch,100,152,800,15200,0.05918149349017661,0.09333908268991915,0.04559388634791352,0.3529038548950854,0.08691253827320557,0.06351722563718597,0.016284671370468715,0.05263157894736842,1.0,0.993421052631579,False,1,20,0,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,15,random_uniform,Bayes-MAP,100,152,800,15200,0.04839418552052103,0.06286778506633552,0.03506131435389538,0.36663305771709565,0.1039843151992359,0.2885836448020918,0.07173549905373282,0.05263157894736842,1.0,0.993421052631579,False,1,20,0,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,319.68300609237207,0.005113218714324636,0.6578944103568771,0.33123176232570095,1.050923424269065,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,15,random_uniform,BayPIRE,100,152,800,15200,0.014110676830344893,0.01725323384615819,0.010448934422661125,0.2217300434915571,0.06220067514844719,0.13495141444018727,0.036284373177441605,0.05263157894736842,1.0,0.993421052631579,False,1,20,0,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1541.0,0.0,1000.0,1000.0,4.0,0.97,1.994,0.21,5.088,0.94,0.06534176131589409,0.06546313909973855,1.0,0.03579994841566092
mmlu:astronomy,meta_llama_llama_3_8b,800.0,16,random_uniform,Avg,100,152,800,15200,0.1702148122858656,0.20227412490598334,0.15505624278519087,1.2295547558636428,0.27479917017167144,0.5787031660943783,0.19957384976134976,0.05263157894736842,1.0,1.0,True,1,14,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,16,random_uniform,PE-Rasch,100,152,800,15200,0.07747312734450693,0.10464623334390487,0.06288659355687726,0.39737796971838707,0.09479703580457624,0.04450095019179986,0.009280504270299517,0.05263157894736842,1.0,1.0,True,1,14,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,16,random_uniform,Bayes-MAP,100,152,800,15200,0.06519937596181674,0.07510004299015549,0.04989466611101355,0.36918453297842435,0.10531518168535155,0.2861840047693745,0.07095165179154106,0.05263157894736842,1.0,1.0,True,1,14,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,317.95227929779435,0.003399039925627459,0.6536153766604467,0.3959661778767352,1.0373425628610766,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,16,random_uniform,BayPIRE,100,152,800,15200,0.017034764749048203,0.021251045067491682,0.013092456794582995,0.20317688550227395,0.05600608435808328,0.14014953977953937,0.03782402909299769,0.05263157894736842,1.0,1.0,True,1,14,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,846.0,0.0,1000.0,1000.0,4.0,0.97,1.839,0.317,4.965,0.96,0.09508443256227889,0.09549104557080823,1.0,0.03753760014766572
mmlu:astronomy,meta_llama_llama_3_8b,800.0,17,random_uniform,Avg,100,152,800,15200,0.13683087834074736,0.17423910197117765,0.12424315904250174,1.0715579880170507,0.26293223017754086,0.6070042730556533,0.21262318757631257,0.05263157894736842,1.0,1.0,True,3,16,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,17,random_uniform,PE-Rasch,100,152,800,15200,0.07373783206848442,0.10209222414497274,0.06449957515920036,0.3439620446171846,0.08525671820618122,0.048908607566159695,0.01091278514870965,0.05263157894736842,1.0,1.0,True,3,16,1,13,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,17,random_uniform,Bayes-MAP,100,152,800,15200,0.054829887992002335,0.06876737924271378,0.044061531724756665,0.3577930127231585,0.09964224098834483,0.29292613989281663,0.07243362121307656,0.05263157894736842,1.0,1.0,True,3,16,1,13,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,325.33300148266187,0.0020090998607175943,0.5868389764319343,0.36348793292558035,1.057624336133297,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,17,random_uniform,BayPIRE,100,152,800,15200,0.021280367875253184,0.025098703225491886,0.019471813167513792,0.19715998761031167,0.054600161152709235,0.14375442821742632,0.03885503952442236,0.05263157894736842,1.0,1.0,True,3,16,1,13,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,842.0,0.0,1000.0,1000.0,4.0,0.97,1.774,0.327,4.957,0.95,0.09617219551654366,0.09588127178123251,0.0,0.03756980497149298
mmlu:astronomy,meta_llama_llama_3_8b,800.0,18,random_uniform,Avg,100,152,800,15200,0.12744426022583938,0.16210952009154247,0.11405909276172455,0.84415395766008,0.25888132366584926,0.601041046890556,0.2080239101176601,0.05263157894736842,1.0,1.0,True,3,14,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,18,random_uniform,PE-Rasch,100,152,800,15200,0.07144916177409674,0.08923454771054758,0.0598781944881841,0.3003574450325872,0.08342545207237514,0.09982626892147098,0.028192380778683957,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,18,random_uniform,Bayes-MAP,100,152,800,15200,0.049584410820588565,0.0641843964414016,0.03766596340083156,0.3671042069315878,0.10437900606969354,0.30855976662729157,0.0800914682560338,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,330.7149221617408,0.0014926959414319064,0.6786934519242431,0.34190337244536384,1.0169468780361213,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,18,random_uniform,BayPIRE,100,152,800,15200,0.012923600228185467,0.016694344440452726,0.009028298645124406,0.2058295458233265,0.05680911041679044,0.178102670542198,0.049734078037195886,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1370.0,0.0,1000.0,1000.0,4.0,0.97,1.837,0.201,4.316,0.98,0.07843988025614346,0.07872261018346421,1.0,0.038940377984151064
mmlu:astronomy,meta_llama_llama_3_8b,800.0,19,random_uniform,Avg,100,152,800,15200,0.15374876956258604,0.18998862549308398,0.14263632937119847,1.1553359058798685,0.26968085145170684,0.5779342213246446,0.20013985466288098,0.05263157894736842,1.0,1.0,True,3,19,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,19,random_uniform,PE-Rasch,100,152,800,15200,0.08361734884528073,0.11477714525348955,0.07364085542490267,0.40560375022782497,0.09873121175569856,0.05919223755694977,0.013058429563100295,0.05263157894736842,1.0,1.0,True,3,19,1,13,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,19,random_uniform,Bayes-MAP,100,152,800,15200,0.060706505789860324,0.07339499275383427,0.04859558462466297,0.37958612503924516,0.11070033193518318,0.296672478150736,0.0752773681246944,0.05263157894736842,1.0,1.0,True,3,19,1,13,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,323.47790989627185,0.0017738195525230501,0.7077392762466473,0.41285788438768367,1.014481706412707,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,19,random_uniform,BayPIRE,100,152,800,15200,0.01380232111207793,0.017377773206236326,0.0038248155968530484,0.2161732763834674,0.06045519947145039,0.16479749703587265,0.04523632630207622,0.05263157894736842,1.0,1.0,True,3,19,1,13,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,895.0,0.0,1000.0,1000.0,4.0,0.97,1.841,0.414,4.496,1.0,0.12671128588206876,0.12688232484906026,1.0,0.0368874859953654
mmlu:astronomy,meta_llama_llama_3_8b,1600.0,0,random_uniform,Avg,100,152,1600,15200,0.09557043579168026,0.12363249012073416,0.08371409038270328,0.695808570222601,0.2483355747311261,0.6270798445172899,0.2186436959290252,0.10526315789473684,1.0,1.0,True,7,28,3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,1600.0,0,random_uniform,PE-Rasch,100,152,1600,15200,0.04296610574140333,0.054601346811704116,0.032999832296473956,0.24394527607091893,0.06543011349550813,0.10560980742653157,0.03233776675702769,0.10526315789473684,1.0,1.0,True,7,28,3,21,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
