benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,random_uniform,PE-Rasch,100,100,800,10000,0.09431177955018973,0.12281101950398764,0.07122021821624622,0.5447079499984063,0.13414400352122813,0.12972853361847844,0.03907453575383236,0.08,1.0,1.0,True,1,15,3,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,random_uniform,Bayes-MAP,100,100,800,10000,0.05656014673917134,0.07322840941021089,0.03488401335941336,0.38082423783006125,0.11527071809798174,0.2967744124797641,0.08147533237375491,0.08,1.0,1.0,True,1,15,3,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,306.1422130331001,0.004547078204551357,-1.0818065804490324,0.4482942629795638,1.0896647503245904,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,random_uniform,BayPIRE,100,100,800,10000,0.027899806685279468,0.03543041546539875,0.005570613408467234,0.29870494487280647,0.09184393695804458,0.23310693664795942,0.06967565349258044,0.08,1.0,1.0,True,1,15,3,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,576.0,0.0,1000.0,1000.0,4.0,0.97,-2.04,0.568,3.291,0.98,0.18562607937811582,0.18407246036427366,1.0,0.041200043953803556
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,random_uniform,Avg,100,100,800,10000,0.12825507175707274,0.16516963383876376,0.10671221461421558,1.2266729884323906,0.23888668997275886,0.5324995229434021,0.1805406641969142,0.08,1.0,1.0,True,2,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,random_uniform,PE-Rasch,100,100,800,10000,0.08595782220057298,0.10702479319786855,0.06819105675764897,0.5034863099819201,0.12617340249690825,0.13378642412947123,0.04010795353330796,0.08,1.0,1.0,True,2,15,1,18,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,random_uniform,Bayes-MAP,100,100,800,10000,0.05456553348796477,0.06470323467554841,0.034104839798986285,0.37784181123623145,0.1139469485870383,0.2886677807130468,0.07913150110546567,0.08,1.0,1.0,True,2,15,1,18,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,298.4782626755514,0.003688558370317671,-1.1888943354600825,0.39750818699137247,1.098413968234542,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,random_uniform,BayPIRE,100,100,800,10000,0.02475436454966541,0.02939701973090018,0.016422046703913274,0.2977331349696555,0.08830285141701315,0.22708745268550679,0.06897905895312982,0.08,1.0,1.0,True,2,15,1,18,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1118.0,0.0,1000.0,1000.0,4.0,0.97,-2.272,0.297,3.426,0.98,0.11838697224109873,0.11740434911932648,1.0,0.04057063635040248
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,random_uniform,Avg,100,100,800,10000,0.11861363006063083,0.15222990248106788,0.10126384651084729,1.0635589480652605,0.2349835226526012,0.5193951405654496,0.1740887792762793,0.08,1.0,1.0,True,3,16,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,random_uniform,PE-Rasch,100,100,800,10000,0.08875525201437755,0.11664846559555477,0.0661692964637752,0.4773164030302306,0.1262704895745505,0.14454668175147503,0.043847544373701766,0.08,1.0,1.0,True,3,16,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,random_uniform,Bayes-MAP,100,100,800,10000,0.0526641068238895,0.06526992173148374,0.03096745243733682,0.3852629271757372,0.11749379538342326,0.2987953077826601,0.08378654422313386,0.08,1.0,1.0,True,3,16,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,303.1760100373456,0.0108017499772924,-1.1395159421533407,0.40079227776431736,1.065419331344161,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,random_uniform,BayPIRE,100,100,800,10000,0.024530051594273218,0.03031218376772235,0.01486242145044827,0.30211436912859546,0.09165972812486844,0.24282282086716894,0.07352322367991382,0.08,1.0,1.0,True,3,16,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1145.0,0.0,1000.0,1000.0,4.0,0.97,-1.944,0.282,3.197,0.93,0.12341027790291287,0.12298465250968729,1.0,0.042377381563688366
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,9,random_uniform,Avg,100,100,800,10000,0.12909632504732588,0.16797491888392346,0.11008533603633688,1.111394319644879,0.23996325380874006,0.5321880284356972,0.17984224802974805,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,9,random_uniform,PE-Rasch,100,100,800,10000,0.0823426367895918,0.11071444810625032,0.05847453257217986,0.4902316865735192,0.12427152996058594,0.13581745965718078,0.041991862735337435,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,9,random_uniform,Bayes-MAP,100,100,800,10000,0.04934603536915891,0.06443651300650638,0.029027616300763878,0.3739228134582619,0.11234852056957995,0.29034663594637494,0.07901518793144537,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,301.17808253751446,0.00420278964267333,-1.1111628258553206,0.41332878625315533,1.1050312778327867,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,9,random_uniform,BayPIRE,100,100,800,10000,0.024042013263966027,0.029302082459976585,0.014500203324736394,0.2921621447725411,0.0884356539298472,0.2267152434676273,0.0683635631839312,0.08,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,939.0,0.0,1000.0,1000.0,4.0,0.97,-2.062,0.325,3.454,0.94,0.12485179417984432,0.12351537505771587,1.0,0.04085740574170621
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,10,random_uniform,Avg,100,100,800,10000,0.12607794898194982,0.1613605062028429,0.10538271088671175,1.1909659267302717,0.23788085474742512,0.5221576642269793,0.17656033202908206,0.08,1.0,1.0,True,1,15,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,10,random_uniform,PE-Rasch,100,100,800,10000,0.09142483093734297,0.11407863409257776,0.06987248232037792,0.5319191333069861,0.13049139604901583,0.11234262106809556,0.033118958171381684,0.08,1.0,1.0,True,1,15,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,10,random_uniform,Bayes-MAP,100,100,800,10000,0.049319963808716824,0.06289646185834749,0.030015334385660626,0.3768596270501092,0.11372720346494067,0.2754185515661883,0.07395330776744263,0.08,1.0,1.0,True,1,15,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,289.1325570793933,0.003053395821981909,-1.195344147014331,0.3867299418236312,1.1136843330913893,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,10,random_uniform,BayPIRE,100,100,800,10000,0.026907885577366106,0.033310134702417095,0.019716293060171756,0.30315548660106323,0.09020839843880575,0.2068152227860669,0.06261954506764501,0.08,1.0,1.0,True,1,15,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1177.0,0.0,1000.0,1000.0,4.0,0.97,-2.39,0.304,3.642,0.87,0.11122313241482827,0.11020667538320969,1.0,0.038569836271205526
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,11,random_uniform,Avg,100,100,800,10000,0.11704375845075904,0.1564142624746373,0.09624089464789523,1.0383085872445612,0.23475158813634167,0.5646892926131243,0.19289950500888,0.08,1.0,1.0,True,1,16,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,11,random_uniform,PE-Rasch,100,100,800,10000,0.0903700041656807,0.11360215933534788,0.07180586222207178,0.4281546152197032,0.12211950444701523,0.18021452173009733,0.05584420036973358,0.08,1.0,1.0,True,1,16,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,11,random_uniform,Bayes-MAP,100,100,800,10000,0.0462446313125086,0.0592010931492672,0.025769302107521454,0.37220021174972645,0.11090813065079416,0.32056497606335854,0.09012219094231437,0.08,1.0,1.0,True,1,16,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,320.9424189315901,0.006941742313890239,-1.0240810526454103,0.35313563343573456,1.08541804582144,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,11,random_uniform,BayPIRE,100,100,800,10000,0.025262932486642197,0.03125053991219867,0.018709232376675742,0.29929407467004243,0.09162257261352588,0.2664393928754413,0.0812345012629072,0.08,1.0,1.0,True,1,16,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1847.0,0.0,1000.0,1000.0,4.0,0.97,-1.76,0.182,3.015,0.87,0.0936992108882103,0.09368680151516298,1.0,0.04396403150458833
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,12,random_uniform,Avg,100,100,800,10000,0.13593448823984233,0.16484959916169897,0.11284730875266283,1.2768368082419994,0.23946943307679386,0.5107506777338613,0.17251889838103074,0.08,1.0,1.0,True,3,17,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,12,random_uniform,PE-Rasch,100,100,800,10000,0.08178656080445902,0.10334623530913689,0.05876507803357575,0.4826592396198069,0.12109989512286562,0.11648625100691308,0.03531859609873397,0.08,1.0,1.0,True,3,17,3,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,12,random_uniform,Bayes-MAP,100,100,800,10000,0.06148120661528088,0.07282933832693791,0.0411585911165306,0.3772594584805924,0.11434973749753201,0.2687790951799183,0.07148951282430377,0.08,1.0,1.0,True,3,17,3,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,283.73741071183457,0.003934399934085592,-1.2909091780531254,0.39712349069316594,1.1092597732272496,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,12,random_uniform,BayPIRE,100,100,800,10000,0.03539372308412965,0.04224829353608411,0.027272330696371992,0.29830032613654406,0.08947780836266372,0.20327173216900232,0.059671776999392086,0.08,1.0,1.0,True,3,17,3,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1024.0,0.0,1000.0,1000.0,4.0,0.97,-2.472,0.348,3.517,0.8,0.1199505269222633,0.12012001782266025,0.0,0.037843575886876424
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,13,random_uniform,Avg,100,100,800,10000,0.13398704002551165,0.16920783127758693,0.11577864841712006,1.2960290456552024,0.241405105238535,0.5033462355422735,0.16845741635815167,0.08,1.0,1.0,True,1,18,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,13,random_uniform,PE-Rasch,100,100,800,10000,0.093357281091803,0.1287282333776177,0.07343583201697065,0.5458901482101631,0.13284836072490336,0.12102121191426674,0.03599508611339731,0.08,1.0,1.0,True,1,18,3,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,13,random_uniform,Bayes-MAP,100,100,800,10000,0.05169518271774669,0.0647702577757429,0.035845275128453466,0.37913292496320367,0.11454500642890361,0.28517924634818237,0.07803168393255289,0.08,1.0,1.0,True,1,18,3,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,294.08753194261794,0.0027025847139300666,-1.1927974555066743,0.41031087050714954,1.0788186731175664,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,13,random_uniform,BayPIRE,100,100,800,10000,0.024063210581753113,0.03012452344580064,0.017582041114432363,0.29950469562927884,0.09067138283621509,0.22354930756223296,0.06680123432086671,0.08,1.0,1.0,True,1,18,3,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1029.0,0.0,1000.0,1000.0,4.0,0.97,-2.2,0.304,3.4,0.95,0.11837141297443043,0.1167812286667806,1.0,0.0413960446460539
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,14,random_uniform,Avg,100,100,800,10000,0.13511411837111922,0.1658393108687812,0.10970719196419283,1.1044997907524248,0.23906597557966605,0.5331916756437387,0.1812497433122433,0.08,1.0,1.0,True,3,15,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,14,random_uniform,PE-Rasch,100,100,800,10000,0.08485793862980572,0.10469593175543652,0.06430598524320513,0.5351156257530802,0.12743111820870343,0.11052900026772065,0.03259501038185003,0.08,1.0,1.0,True,3,15,2,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,14,random_uniform,Bayes-MAP,100,100,800,10000,0.05224531785472219,0.06240300155669943,0.030251481554774997,0.369945805504396,0.110429733500431,0.27473800375825763,0.07312455220292391,0.08,1.0,1.0,True,3,15,2,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,291.0045915696405,0.004979686461646334,-1.1865151321268395,0.3940362472254149,1.132875058501883,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,14,random_uniform,BayPIRE,100,100,800,10000,0.02613002242500324,0.033425304491425306,0.02179682510807393,0.29654840099552543,0.08839569880939534,0.20724242623951133,0.06266337664195207,0.08,1.0,1.0,True,3,15,2,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1369.0,0.0,1000.0,1000.0,4.0,0.97,-2.476,0.268,3.652,0.81,0.10053415319767399,0.1001789123118955,1.0,0.03957904194085177
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,15,random_uniform,Avg,100,100,800,10000,0.11308603839603898,0.1445163233616213,0.08681937172937232,0.9563575737727689,0.2317477630750707,0.5401877499128378,0.18268782085969587,0.08,1.0,1.0,True,2,16,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,15,random_uniform,PE-Rasch,100,100,800,10000,0.0799134726941822,0.10790392186644263,0.05401520793743794,0.5055758082162333,0.12216597995945783,0.1309453805129684,0.03967251384369126,0.08,1.0,1.0,True,2,16,2,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,15,random_uniform,Bayes-MAP,100,100,800,10000,0.04874254377689463,0.061604542298458846,0.023139680506420787,0.3728837416533048,0.11192851049365318,0.2913449219940258,0.07995708754376206,0.08,1.0,1.0,True,2,16,2,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,300.80807655447575,0.010091987244384037,-1.1798150981201014,0.3443022883941583,1.1179364727076917,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,15,random_uniform,BayPIRE,100,100,800,10000,0.026039802370246962,0.030419462733825998,0.018587334307600022,0.30343360967231187,0.0916380884642043,0.21921124583142906,0.06678690097763626,0.08,1.0,1.0,True,2,16,2,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1789.0,0.0,1000.0,1000.0,4.0,0.97,-2.298,0.215,3.626,0.84,0.08660022027417805,0.08661756592668325,1.0,0.04021776019126505
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,16,random_uniform,Avg,100,100,800,10000,0.13066553925854002,0.1655843456587512,0.10628458687758764,1.0858701999334412,0.23867005308646752,0.5436315544384045,0.1847465832778333,0.08,1.0,1.0,True,2,14,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,16,random_uniform,PE-Rasch,100,100,800,10000,0.0882843905333777,0.10334926752254461,0.06389538699748161,0.46989829173631814,0.12211555816597176,0.12152042851952097,0.03675862748310273,0.08,1.0,1.0,True,2,14,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,16,random_uniform,Bayes-MAP,100,100,800,10000,0.05285371874766415,0.06661607415998849,0.027740561765635108,0.37080854585420636,0.11043793661045989,0.2728218493835049,0.07169156553480355,0.08,1.0,1.0,True,2,14,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,290.25001263380125,0.02468077687524402,-1.1370871326726293,0.3875935220953427,1.1420008008721378,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,16,random_uniform,BayPIRE,100,100,800,10000,0.025955980314471074,0.03181170460259564,0.016345077446339278,0.3003832852643238,0.09156076774313368,0.20542841722003571,0.06058884481665551,0.08,1.0,1.0,True,2,14,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1146.0,0.0,1000.0,1000.0,4.0,0.97,-2.221,0.299,3.518,0.88,0.11268321536921493,0.11265437301062386,1.0,0.038740080985006364
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,17,random_uniform,Avg,100,100,800,10000,0.13542199927400023,0.17955744990844694,0.11046009451209549,1.2474688557304694,0.24412016666836958,0.5371472299562144,0.18235405566655566,0.08,1.0,1.0,True,1,15,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,17,random_uniform,PE-Rasch,100,100,800,10000,0.08523710501342718,0.11155652259772497,0.06450791104781266,0.5220906513790247,0.12327846924009961,0.11980911646000324,0.03618765165424289,0.08,1.0,1.0,True,1,15,2,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,17,random_uniform,Bayes-MAP,100,100,800,10000,0.05345989633023068,0.06490172528346759,0.027706469064835114,0.3713768976825909,0.11053066652433098,0.28355813456807843,0.07607091361981431,0.08,1.0,1.0,True,1,15,2,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,297.0638501588406,0.0017464955034281907,-1.1259287299665763,0.39113844181836077,1.1249635052944837,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,17,random_uniform,BayPIRE,100,100,800,10000,0.025552437661300297,0.031245976007173708,0.016829116359698186,0.29656242621743983,0.08909542255886108,0.21775087143259317,0.0649386074842543,0.08,1.0,1.0,True,1,15,2,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1254.0,0.0,1000.0,1000.0,4.0,0.97,-2.234,0.291,3.528,0.88,0.10818858992456601,0.10821572032927505,1.0,0.038942925092163794
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,18,random_uniform,Avg,100,100,800,10000,0.12998638479838584,0.16385914686605565,0.1108175536295547,1.2090169989957549,0.2385195405654663,0.5279983541114219,0.17937303321678322,0.08,1.0,1.0,True,2,15,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,18,random_uniform,PE-Rasch,100,100,800,10000,0.08491174611313962,0.11133198504909791,0.06265764341255652,0.5304443519504286,0.1315724678211413,0.115445530158355,0.035548944144068395,0.08,1.0,1.0,True,2,15,3,17,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,18,random_uniform,Bayes-MAP,100,100,800,10000,0.047833500329317394,0.059895194716332804,0.02558304828862899,0.37269420739997,0.11165927548744449,0.27632591565511055,0.07383022245615148,0.08,1.0,1.0,True,2,15,3,17,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,291.58450896514023,0.01541931871741801,-1.1135038520038492,0.37610368280817463,1.132814532186686,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,18,random_uniform,BayPIRE,100,100,800,10000,0.024035805316495327,0.029956186705669387,0.017798786147633396,0.3093072053721925,0.093542380515311,0.20425871491656605,0.0609356481155892,0.08,1.0,1.0,True,2,15,3,17,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1352.0,0.0,1000.0,1000.0,4.0,0.97,-2.145,0.233,3.606,0.91,0.09521337592481528,0.09534864862765345,1.0,0.03994319154227599
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,19,random_uniform,Avg,100,100,800,10000,0.12860000540247646,0.17068113717362918,0.10645022185269291,0.9331961825657111,0.239883371638191,0.563849502636865,0.1922168583050936,0.08,1.0,1.0,True,3,17,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,19,random_uniform,PE-Rasch,100,100,800,10000,0.09603916830773995,0.123738023117565,0.07540817568249034,0.49608194584371806,0.12911561932448345,0.13323327819687542,0.03961606820777013,0.08,1.0,1.0,True,3,17,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,19,random_uniform,Bayes-MAP,100,100,800,10000,0.055699240757430546,0.07198607355259483,0.030457390504195006,0.37307221045591565,0.11108746471266798,0.29700602516916264,0.08016528188102245,0.08,1.0,1.0,True,3,17,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,308.7307619149663,0.0027926657162833574,-1.0267208020481917,0.4159433481128219,1.1242236592122141,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,19,random_uniform,BayPIRE,100,100,800,10000,0.03226191005136925,0.03883289300225352,0.0077248435107354066,0.2963427038381844,0.09023965524206942,0.22918841590480502,0.06671293491562275,0.08,1.0,1.0,True,3,17,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,762.0,0.0,1000.0,1000.0,4.0,0.97,-1.914,0.641,3.252,0.98,0.19441036470084672,0.19558024416173891,1.0,0.0432734622723418
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,0,random_uniform,Avg,100,100,1600,10000,0.0753641541139111,0.094092893011793,0.055967300967057966,0.6806896454057758,0.21884069972383638,0.5844969804343906,0.19978302963766376,0.16,1.0,1.0,True,9,28,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,0,random_uniform,PE-Rasch,100,100,1600,10000,0.05119663138442282,0.06569620516260723,0.03370120227406887,0.32760927873199436,0.09790301296970316,0.20080291169696401,0.06355508658084212,0.16,1.0,1.0,True,9,28,10,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,0,random_uniform,Bayes-MAP,100,100,1600,10000,0.0338756264375383,0.041125120359807775,0.014528168994664428,0.32013699255749467,0.09325608024029049,0.27698113910006794,0.07724959350969816,0.16,1.0,1.0,True,9,28,10,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,555.9133375759862,0.006456162838179463,-1.1782547250363813,0.3472734309849696,1.4686891248272738,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,0,random_uniform,BayPIRE,100,100,1600,10000,0.021785800775260763,0.026884963732786246,0.01643784111679689,0.27581684789994865,0.08499423621867791,0.2383782414968251,0.07392901671013634,0.16,1.0,1.0,True,9,28,10,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1010.0,0.0,1000.0,1000.0,4.0,0.97,-2.149,0.139,3.613,0.64,0.05427388465875059,0.05453617819749215,1.0,0.02404872149494336
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,1,random_uniform,Avg,100,100,1600,10000,0.0709802266178057,0.08869253595993169,0.0496781501596921,0.6301792800584162,0.2169944529389373,0.5939581330043723,0.20330640916435294,0.16,1.0,1.0,True,8,25,7,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,1,random_uniform,PE-Rasch,100,100,1600,10000,0.056926796024376884,0.07278575408700881,0.035818278752586724,0.3291736728032588,0.10049864419934483,0.20661038865337203,0.06401991497129761,0.16,1.0,1.0,True,8,25,7,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,1,random_uniform,Bayes-MAP,100,100,1600,10000,0.04080849153082562,0.04997667032436458,0.018632822019029705,0.3227815678451572,0.09458675295511507,0.2812284100855347,0.07855320711419168,0.16,1.0,1.0,True,8,25,7,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,563.9977891040478,0.03550030134445245,-1.1435899275726427,0.35855471342680695,1.4748294087843,201.0,1.0,1.0,,,,,,,,,,,,,,,
