benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,4,random_uniform,Avg,100,265,800,26500,0.11956949186232257,0.15875805674698026,0.10876386824066123,0.9855268105417258,0.23668536082802613,0.5873452733222119,0.2026900321900322,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,4,random_uniform,PE-Rasch,100,265,800,26500,0.06356299882809693,0.0940771941016428,0.05533653395783287,0.35320433832268583,0.08997607011805132,0.035200973331989314,0.005274623143588771,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,4,random_uniform,Bayes-MAP,100,265,800,26500,0.046781649065953924,0.06019124885362102,0.03615389539214481,0.40110246036533126,0.118933619372053,0.31593486283464156,0.08270611265038377,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,338.3995005947404,0.001142694778551841,0.8534869585702238,0.30736161589708855,0.7832299468792503,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,4,random_uniform,BayPIRE,100,265,800,26500,0.015516028479093183,0.018678361648945086,0.013677438211192994,0.23336377762683735,0.0658759234627691,0.12392949869595597,0.02964680828778281,0.03018867924528302,1.0,0.9358490566037736,False,1,16,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1418.0,0.0,1000.0,1000.0,4.0,0.97,2.706,0.241,5.033,0.97,0.08187739453724516,0.08190118016425169,1.0,0.042375020406528296
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,5,random_uniform,Avg,100,265,800,26500,0.13604645701919385,0.1729899208292542,0.1276313626795712,1.1719796964851759,0.24209885032158912,0.5415601087492827,0.18517779616217114,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,5,random_uniform,PE-Rasch,100,265,800,26500,0.07464914476342167,0.10181793051388233,0.06420208368328396,0.3611291257166539,0.0905838839111087,0.038527645418905174,0.006543340914793769,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,5,random_uniform,Bayes-MAP,100,265,800,26500,0.054817855008178956,0.06927373890368028,0.04598335555871161,0.4093411735362158,0.12490381547556867,0.3091537620150262,0.08190205541193549,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,328.81013346243424,0.003192327661574732,1.0119423818484183,0.38707464752599924,0.7490938874619197,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,5,random_uniform,BayPIRE,100,265,800,26500,0.011168581000846802,0.014021678268781184,0.008120087035293197,0.22018112018858327,0.060114497913402884,0.12842695401466145,0.031304733866413394,0.03018867924528302,1.0,0.9471698113207547,False,2,18,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1440.0,0.0,1000.0,1000.0,4.0,0.97,2.981,0.248,5.072,0.98,0.07869632616365119,0.07868290632088626,1.0,0.04202697406827838
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,6,random_uniform,Avg,100,265,800,26500,0.1405122413090125,0.18377300197896032,0.1312767886373778,1.2014190946563388,0.24579189754584035,0.5667352912711014,0.19397064679601445,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,6,random_uniform,PE-Rasch,100,265,800,26500,0.06779633336318974,0.11087276249645947,0.056925698733232326,0.3429622201165204,0.08672987762981346,0.027451513791462556,0.003228399900298946,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,6,random_uniform,Bayes-MAP,100,265,800,26500,0.055274004771709434,0.06841847342359184,0.044741338057632946,0.4008764682717087,0.11947245375612703,0.3059767046979018,0.07863159083107513,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,331.5423034333306,0.005160253029250761,0.8936166100485625,0.36305388951591117,0.7796485093715363,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,6,random_uniform,BayPIRE,100,265,800,26500,0.014811083403722025,0.01824584337601167,0.013005006724307898,0.230235621862312,0.06282118273113728,0.11160614161571906,0.02503886332607638,0.03018867924528302,1.0,0.9433962264150944,False,2,17,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1092.0,0.0,1000.0,1000.0,4.0,0.97,2.784,0.27,5.279,0.97,0.08198225089474238,0.08160618672479619,1.0,0.04359108203211204
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,7,random_uniform,Avg,100,265,800,26500,0.12404325614023769,0.14989855645557154,0.11479797312136977,0.8600024494829857,0.23417180508816524,0.5658302862130701,0.1928562617937618,0.03018867924528302,1.0,0.9509433962264151,False,3,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,7,random_uniform,PE-Rasch,100,265,800,26500,0.06703652956822805,0.10071154362256886,0.0575865804649137,0.34001667084611925,0.08556933458262976,0.03136422290942712,0.0045099398888689066,0.03018867924528302,1.0,0.9509433962264151,False,3,16,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,7,random_uniform,Bayes-MAP,100,265,800,26500,0.0506406760717196,0.06160600774168576,0.04059339082937838,0.40063434911197826,0.12001244887838702,0.30684840585834877,0.08019402085026855,0.03018867924528302,1.0,0.9509433962264151,False,3,16,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,329.70981373628064,0.030556229469810046,0.9551325914850234,0.346628446838474,0.7701023169845055,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,7,random_uniform,BayPIRE,100,265,800,26500,0.010233515394057284,0.013328403779768086,0.007433565059926095,0.22524841161748438,0.06113769511750051,0.1190086451646684,0.028010497789680254,0.03018867924528302,1.0,0.9509433962264151,False,3,16,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1159.0,0.0,1000.0,1000.0,4.0,0.97,2.972,0.294,5.148,1.0,0.0885674252697659,0.08803968692451797,1.0,0.04329038066007407
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,8,random_uniform,Avg,100,265,800,26500,0.14567811021433763,0.19173288713303163,0.1342901773924426,1.3252196469754636,0.24924828764131596,0.5367932596274109,0.18194420163170164,0.03018867924528302,1.0,0.939622641509434,False,2,18,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,8,random_uniform,PE-Rasch,100,265,800,26500,0.059398573549104584,0.08869058000086893,0.047925253916716336,0.34834086841397455,0.08738580284421182,0.03321687923288423,0.0059694571370033315,0.03018867924528302,1.0,0.939622641509434,False,2,18,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,8,random_uniform,Bayes-MAP,100,265,800,26500,0.05476988483072031,0.06709988834194316,0.04220451504930782,0.41267101762212866,0.12609792906611933,0.29609071148218347,0.07695785760571724,0.03018867924528302,1.0,0.939622641509434,False,2,18,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,319.9726898344111,0.015217629280599177,0.9881552596893715,0.36457299654692416,0.761382831882724,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,8,random_uniform,BayPIRE,100,265,800,26500,0.014080633567229297,0.0172666588063397,0.012203968334763327,0.23723604124442343,0.06554841806570413,0.10345821935544336,0.02300921485981933,0.03018867924528302,1.0,0.939622641509434,False,2,18,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1618.0,0.0,1000.0,1000.0,4.0,0.97,2.933,0.234,5.355,0.98,0.0753465201755132,0.07483712049999947,1.0,0.04518725147350766
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,9,random_uniform,Avg,100,265,800,26500,0.15597599462505235,0.1981198915196548,0.14624014556844855,1.3092485410219044,0.2516838210358664,0.5442491669280245,0.18618365662115666,0.03018867924528302,1.0,0.9471698113207547,False,2,14,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,9,random_uniform,PE-Rasch,100,265,800,26500,0.07453109913125437,0.10313273407689866,0.0638743209067243,0.3679576383373663,0.09252479073030184,0.03455364232067203,0.005401565646108817,0.03018867924528302,1.0,0.9471698113207547,False,2,14,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,9,random_uniform,Bayes-MAP,100,265,800,26500,0.059399189341498744,0.07520225547532491,0.049960059563061515,0.4095947136088182,0.12343276551622476,0.30690714297731964,0.07998069406420188,0.03018867924528302,1.0,0.9471698113207547,False,2,14,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,330.1919882361076,0.001862247101767178,0.8861853466656185,0.3988776863766337,0.7627236637573727,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,9,random_uniform,BayPIRE,100,265,800,26500,0.016832741409232646,0.02015536942052195,0.01547829955961932,0.2293800042858828,0.06204932753514941,0.11726339529295,0.02740523922909331,0.03018867924528302,1.0,0.9471698113207547,False,2,14,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1794.0,0.0,1000.0,1000.0,4.0,0.97,2.771,0.225,5.191,0.92,0.07402481347912274,0.07399271381083755,1.0,0.042231930844925936
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,10,random_uniform,Avg,100,265,800,26500,0.1245863511229556,0.15397340975233642,0.1129475371067831,1.0117302039662188,0.23565071053338527,0.5461354089027334,0.18636291486291487,0.03018867924528302,1.0,0.9584905660377359,False,2,16,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,10,random_uniform,PE-Rasch,100,265,800,26500,0.07340287486414178,0.10972145507031347,0.0631726353403241,0.366708306774516,0.09118331734366762,0.03323160281430797,0.005056787079571681,0.03018867924528302,1.0,0.9584905660377359,False,2,16,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,10,random_uniform,Bayes-MAP,100,265,800,26500,0.05399064635554195,0.06587594285224203,0.042621818732950706,0.4074485245668677,0.12378232287718685,0.3046248127792783,0.08041078328099834,0.03018867924528302,1.0,0.9584905660377359,False,2,16,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,325.55863889359745,0.03546906295575075,0.999064373418898,0.3642370503721437,0.755242743895608,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,10,random_uniform,BayPIRE,100,265,800,26500,0.011044053117514609,0.013921914140900236,0.007255963969057887,0.22019818290950843,0.06103211957143405,0.12170575517175156,0.029044400260871243,0.03018867924528302,1.0,0.9584905660377359,False,2,16,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,866.0,0.0,1000.0,1000.0,4.0,0.97,2.937,0.299,5.016,1.0,0.09278485087704727,0.09249964625350504,1.0,0.041659484426946225
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,11,random_uniform,Avg,100,265,800,26500,0.12833155527023504,0.1706901645083535,0.1181518607509179,0.9265839672349914,0.24095924628798834,0.5718756439400491,0.19560622363747363,0.03018867924528302,1.0,0.9547169811320755,False,3,15,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,11,random_uniform,PE-Rasch,100,265,800,26500,0.07268504670783478,0.11065084066466496,0.06319512476540082,0.395728231761352,0.0976935683469119,0.04234014308378196,0.008254240714626363,0.03018867924528302,1.0,0.9547169811320755,False,3,15,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,11,random_uniform,Bayes-MAP,100,265,800,26500,0.054989880348223996,0.07324100444648457,0.0443808470251931,0.4094201208041792,0.12293443185152565,0.3193489093935844,0.08439027975117931,0.03018867924528302,1.0,0.9547169811320755,False,3,15,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,340.0123182525848,0.00231714860800756,0.8471184249621349,0.3628997063939522,0.7687762263160617,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,11,random_uniform,BayPIRE,100,265,800,26500,0.015454351760008044,0.018713286644957562,0.013167989890979245,0.23687731130166292,0.06617489256099084,0.13163213843592117,0.03220094158281345,0.03018867924528302,1.0,0.9547169811320755,False,3,15,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1391.0,0.0,1000.0,1000.0,4.0,0.97,2.716,0.277,5.046,0.98,0.08715308068408721,0.08700042045604917,1.0,0.04289915352822293
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,12,random_uniform,Avg,100,265,800,26500,0.1416201117844632,0.17900928612553657,0.13056641076849804,1.100481261582798,0.24436874190378396,0.5384347144900782,0.18244317039169983,0.03018867924528302,1.0,0.9660377358490566,False,2,17,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,12,random_uniform,PE-Rasch,100,265,800,26500,0.08059389727507243,0.11852727716379975,0.07066841548525762,0.3674982779459163,0.09325294767732369,0.045248614412779276,0.008694701800717021,0.03018867924528302,1.0,0.9660377358490566,False,2,17,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,12,random_uniform,Bayes-MAP,100,265,800,26500,0.058479320705119804,0.07320359082767534,0.04681352984607387,0.4094567641256593,0.12459959898216094,0.3148755754060197,0.08455169310553182,0.03018867924528302,1.0,0.9660377358490566,False,2,17,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,331.0036053651488,0.06092534533892998,0.9923902612054925,0.3894373867918955,0.7364734848747995,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,12,random_uniform,BayPIRE,100,265,800,26500,0.012226890907287338,0.01482225665133182,0.00818115590978644,0.21599049050338465,0.05744768193962843,0.14653153622974313,0.036071237259416404,0.03018867924528302,1.0,0.9660377358490566,False,2,17,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1416.0,0.0,1000.0,1000.0,4.0,0.97,2.679,0.262,4.532,1.0,0.09410603139074017,0.09418475209819394,1.0,0.041342730188387855
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,13,random_uniform,Avg,100,265,800,26500,0.11932984514060047,0.15086065805080856,0.10972876697348458,0.9744088788931448,0.2346055739411693,0.5558547717431632,0.18850651778776778,0.03018867924528302,1.0,0.9547169811320755,False,1,14,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,13,random_uniform,PE-Rasch,100,265,800,26500,0.06792111628550407,0.09503191270757222,0.057696716703593345,0.3298115077287894,0.08283852208037887,0.03883990719808755,0.006827246680448452,0.03018867924528302,1.0,0.9547169811320755,False,1,14,0,10,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,13,random_uniform,Bayes-MAP,100,265,800,26500,0.04932909438449963,0.061531398595562496,0.03929830801756972,0.4062239534663209,0.12311554050992442,0.3115172696197864,0.08321767190326178,0.03018867924528302,1.0,0.9547169811320755,False,1,14,0,10,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,329.15413364278567,0.0041117676451261475,1.000444860491964,0.32783416418211353,0.7518678437544248,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,13,random_uniform,BayPIRE,100,265,800,26500,0.010694441901767587,0.014099803621792681,0.008811884415395798,0.22599657761037803,0.061125431987631075,0.1300138748510764,0.03149446239813665,0.03018867924528302,1.0,0.9547169811320755,False,1,14,0,10,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1226.0,0.0,1000.0,1000.0,4.0,0.97,2.739,0.229,4.835,0.97,0.0804272365655832,0.0802732953969616,1.0,0.041835440994215656
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,14,random_uniform,Avg,100,265,800,26500,0.12563427034304475,0.15985652797255678,0.11349231167278417,1.0736116941348157,0.23754864388927188,0.548026635934393,0.18655044781607283,0.03018867924528302,1.0,0.9471698113207547,False,2,16,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,14,random_uniform,PE-Rasch,100,265,800,26500,0.08055420720476776,0.12276114361028774,0.07028208290237138,0.45069946234222646,0.11464370413533115,0.048814702229083407,0.01027679535740197,0.03018867924528302,1.0,0.9471698113207547,False,2,16,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,14,random_uniform,Bayes-MAP,100,265,800,26500,0.0561466783211935,0.06733528588211071,0.04375295126774814,0.42500915581192056,0.13156832850165398,0.3158271396133129,0.08516671323725532,0.03018867924528302,1.0,0.9471698113207547,False,2,16,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,331.4708583704446,0.0018234535859337952,1.0082446727311034,0.36408889078972567,0.7398166798450571,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,14,random_uniform,BayPIRE,100,265,800,26500,0.012294030751417473,0.015531339325411847,0.008817726057352924,0.25756756911193707,0.07519912704646668,0.1502463138768671,0.038204053141671,0.03018867924528302,1.0,0.9471698113207547,False,2,16,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1219.0,0.0,1000.0,1000.0,4.0,0.97,2.734,0.256,4.525,0.99,0.09205751797881909,0.09245548202257209,1.0,0.04406557397079103
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,15,random_uniform,Avg,100,265,800,26500,0.1470331979331044,0.18602215664978086,0.13827848095197232,1.081836466270769,0.24656513737118704,0.5713729293510901,0.196681257978133,0.03018867924528302,1.0,0.9584905660377359,False,2,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,15,random_uniform,PE-Rasch,100,265,800,26500,0.0671808059207573,0.10590577080245026,0.058568714402616386,0.3660547741713463,0.09076670184020318,0.036674381137138126,0.005952728848065123,0.03018867924528302,1.0,0.9584905660377359,False,2,16,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,15,random_uniform,Bayes-MAP,100,265,800,26500,0.0564303825416814,0.07135782968383994,0.04736248411650056,0.40655046815619567,0.12160485468967384,0.3156490220003713,0.08252697479449475,0.03018867924528302,1.0,0.9584905660377359,False,2,16,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,338.1061670411365,0.0022854721005858493,0.8616572360241359,0.3754229185232108,0.7717075822670489,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,15,random_uniform,BayPIRE,100,265,800,26500,0.013856496752892088,0.017388538260820617,0.01202386040524459,0.2336146017625746,0.06459051494729762,0.12833359288688712,0.030860959148848517,0.03018867924528302,1.0,0.9584905660377359,False,2,16,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1267.0,0.0,1000.0,1000.0,4.0,0.97,2.728,0.269,5.086,1.0,0.08453362845267533,0.08484519429921045,1.0,0.041864499677540024
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,16,random_uniform,Avg,100,265,800,26500,0.14649427353042316,0.18141806292295407,0.13577729239834768,1.1305877228417418,0.24549581252240452,0.5198582327484434,0.1749947885039797,0.03018867924528302,1.0,0.9622641509433962,False,2,17,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,16,random_uniform,PE-Rasch,100,265,800,26500,0.07723571840650058,0.11418973992339171,0.06815217965153832,0.380905480448019,0.09425677135638733,0.036402233215118006,0.005984828860903641,0.03018867924528302,1.0,0.9622641509433962,False,2,17,0,10,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,16,random_uniform,Bayes-MAP,100,265,800,26500,0.06152178911818338,0.07743248656626406,0.05066862576024099,0.4155203824286198,0.12777455021792242,0.3058845895956662,0.08186049137018493,0.03018867924528302,1.0,0.9622641509433962,False,2,17,0,10,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,323.41862407404153,0.0021922503632082727,1.0283691317315335,0.41345072415788986,0.7295149284793352,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,16,random_uniform,BayPIRE,100,265,800,26500,0.010928673955953197,0.014219505306426124,0.0071171319733944706,0.2185954195444125,0.05866641129335713,0.13278573614032743,0.03207196819660035,0.03018867924528302,1.0,0.9622641509433962,False,2,17,0,10,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,987.0,0.0,1000.0,1000.0,4.0,0.97,2.8,0.291,4.792,0.99,0.09347240056994588,0.09313401324659187,1.0,0.03765496745036245
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,17,random_uniform,Avg,100,265,800,26500,0.13442068220370199,0.16928227827103365,0.12302445578860764,1.1182342795925648,0.24062692805046623,0.5579781118864693,0.19042691336441336,0.03018867924528302,1.0,0.9660377358490566,False,2,15,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,17,random_uniform,PE-Rasch,100,265,800,26500,0.07057440232810455,0.10510334905905111,0.06019076046661044,0.37335940107818033,0.0914209107669282,0.024533285706333327,0.0020591488786376945,0.03018867924528302,1.0,0.9660377358490566,False,2,15,0,7,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,17,random_uniform,Bayes-MAP,100,265,800,26500,0.054894233305075604,0.0686599834260417,0.042445964417250286,0.4038021696273853,0.12179596866376781,0.30530678584322773,0.07946595323754492,0.03018867924528302,1.0,0.9660377358490566,False,2,15,0,7,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,328.7666290419888,0.010190749841374726,0.955608301962571,0.35786912678637206,0.7696010374432279,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,17,random_uniform,BayPIRE,100,265,800,26500,0.014939588181066485,0.018518721099985733,0.012538268091469199,0.22765056239529852,0.06202697817508036,0.11206901934896933,0.025273874183769824,0.03018867924528302,1.0,0.9660377358490566,False,2,15,0,7,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1133.0,0.0,1000.0,1000.0,4.0,0.97,2.788,0.276,5.188,0.97,0.08714630698713399,0.08674346466353478,1.0,0.04166283632879142
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,18,random_uniform,Avg,100,265,800,26500,0.12066141494235906,0.1529885031082794,0.10902260092618654,1.0000277350194058,0.2351673359100458,0.5611316633702392,0.19187668234543234,0.03018867924528302,1.0,0.9660377358490566,False,2,15,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,18,random_uniform,PE-Rasch,100,265,800,26500,0.06863251543943799,0.09955339570417496,0.0595456895002863,0.32831086632564693,0.0837982004877616,0.03621629711808114,0.005772057253491484,0.03018867924528302,1.0,0.9660377358490566,False,2,15,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,18,random_uniform,Bayes-MAP,100,265,800,26500,0.051311759231626605,0.06213813524885152,0.039233327631784734,0.4014377360598424,0.12102468218589041,0.3123199612754612,0.08292452953493246,0.03018867924528302,1.0,0.9660377358490566,False,2,15,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,331.77650615610946,0.03595444642598281,0.9811652862143385,0.34064352529135933,0.759668266272569,366.0,1.0,1.0,,,,,,,,,,,,,,,
