benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05446979164102898,0.06973922719687721,0.03129494424432654,0.36139279794107354,0.10375033557940859,0.31396397473692145,0.08372137763663037,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,331.34944776742014,0.017739811612383045,0.5115712904680048,0.40508242218692225,1.2065119912578055,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,6,two_way_balanced,BayPIRE,100,100,800,10000,0.025441762197804838,0.031248974357332385,0.01227194964312413,0.2506687652961953,0.07484196991128814,0.23160982097321078,0.06956166527926337,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,794.0,0.0,1000.0,1000.0,4.0,0.97,1.178,0.391,3.714,0.97,0.14561213302095585,0.14393101662899419,1.0,0.03871184659024418
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Avg,100,100,800,10000,0.13654999963200004,0.17366850525250688,0.116949999632,1.0206692398317143,0.2744361409695652,0.5978935537768995,0.20828125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,7,two_way_balanced,PE-Rasch,100,100,800,10000,0.0774898112482227,0.10739300259635984,0.05735324874703793,0.44842471366160225,0.1114714185133576,0.08637301640059264,0.023361448024582825,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04915031550394015,0.06555590969545572,0.027264891459265514,0.3584412937402108,0.10254288795288981,0.2868296437845216,0.07229078978326649,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,314.8503491259795,0.017885259469648824,0.5221962235936823,0.3932008493901128,1.253146270391699,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,7,two_way_balanced,BayPIRE,100,100,800,10000,0.024404030746814475,0.030557530434170553,0.015437640064940394,0.255023433361275,0.07753356426646005,0.18751693285407328,0.05479272696491355,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,917.0,0.0,1000.0,1000.0,4.0,0.97,1.341,0.355,4.226,0.91,0.11653888523013084,0.11663236972018165,1.0,0.03465611859034712
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Avg,100,100,800,10000,0.128399999908,0.15895596850297886,0.10379999990799998,0.8136217762540753,0.2686413042565217,0.6145820563814426,0.21375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,8,two_way_balanced,PE-Rasch,100,100,800,10000,0.07424382312012882,0.09366430392077542,0.05041006005104631,0.4167487644499564,0.1026774096874216,0.09447897656283921,0.027428444838795876,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05051160378638313,0.06336582652207769,0.02625936639408985,0.35089485848841356,0.09930215927320907,0.2886084014715174,0.07306182483534882,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,315.6882635939601,0.02159233069740985,0.5729616368360441,0.3482069095599315,1.2617108903998084,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,8,two_way_balanced,BayPIRE,100,100,800,10000,0.025108056826152848,0.031440227917450096,0.017147387300242834,0.24696711564859658,0.07391300378093932,0.18803007118579296,0.05452134277228155,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,904.0,0.0,1000.0,1000.0,4.0,0.97,1.378,0.344,4.163,0.91,0.11232585513304429,0.11248507430424981,1.0,0.03451754211606839
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Avg,100,100,800,10000,0.117799999908,0.148843877704392,0.090999999908,0.7982033272345552,0.26485054339565217,0.6245575051322214,0.2184375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,9,two_way_balanced,PE-Rasch,100,100,800,10000,0.073939162490982,0.09605918778000208,0.051265951662379294,0.40166951874319684,0.10505005359604162,0.1141004893124041,0.03397149450434396,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04889629227776007,0.06355328708078789,0.02009008026910851,0.35526590636657895,0.10105095415509914,0.296677117895407,0.07617214911715825,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,321.30370498774926,0.012494692643644313,0.5363813848646345,0.34079531556055387,1.2570046734321199,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,9,two_way_balanced,BayPIRE,100,100,800,10000,0.025339042804895386,0.031424407090129815,0.018008977678441163,0.2545239093796194,0.07634852711227842,0.1995147268900694,0.059297265638840545,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1307.0,0.0,1000.0,1000.0,4.0,0.97,1.357,0.251,4.119,0.86,0.09168703339275033,0.09154207510998646,1.0,0.03389382641939154
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Avg,100,100,800,10000,0.135899999908,0.1640640116510626,0.115299999908,0.8228280128824442,0.2706521738173913,0.6088414321800789,0.21125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,10,two_way_balanced,PE-Rasch,100,100,800,10000,0.07425658292062816,0.09546381757994638,0.053862639462868615,0.43280144273882,0.1040946275718092,0.09648644923503259,0.027276846861702106,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05238131847519165,0.06484722922532228,0.029961210479183983,0.3586653030798074,0.10264000397796098,0.29513384276109805,0.07600024952603374,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,319.51176128454824,0.018220721584877978,0.5788842643934804,0.3736660155361836,1.2431077364345884,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,10,two_way_balanced,BayPIRE,100,100,800,10000,0.023785721583637214,0.030448643425069092,0.014353051314300383,0.25757526128062624,0.0764994571668586,0.19918442897617403,0.05869320324391936,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,891.0,0.0,1000.0,1000.0,4.0,0.97,1.416,0.392,4.091,0.95,0.13032166434502418,0.13003155529783167,1.0,0.035097671201330116
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Avg,100,100,800,10000,0.13834999981599996,0.17142272269054648,0.11404999981599999,0.8925993852760289,0.2735937498282609,0.6002226093885096,0.20828125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,11,two_way_balanced,PE-Rasch,100,100,800,10000,0.07548278639498357,0.09848621985033947,0.057489585792595596,0.3728136635846294,0.10305511052632975,0.1347535572909089,0.04019673622336931,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Bayes-MAP,100,100,800,10000,0.0535643154171916,0.06812589977286926,0.029545391957287687,0.3636259527643546,0.10496640941055653,0.30599478121777673,0.08081539832331729,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,324.6112565947797,0.0010498734271433977,0.6112724853076211,0.3744105723414436,1.2133629629822773,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,11,two_way_balanced,BayPIRE,100,100,800,10000,0.02604154215384096,0.03255268651907102,0.020228922524508284,0.25770587342770956,0.0766485913412359,0.21947253203768768,0.06614832650720612,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1555.0,0.0,1000.0,1000.0,4.0,0.97,1.405,0.248,3.88,0.89,0.09901544711937886,0.09822273585961572,1.0,0.036107868470211746
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Avg,100,100,800,10000,0.155099999908,0.18779510092140317,0.134599999908,0.8377422567443634,0.280326086873913,0.593525348025783,0.204375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,12,two_way_balanced,PE-Rasch,100,100,800,10000,0.09630752540988496,0.12561987289068907,0.07033500738000113,0.5018952335372144,0.11960866523677124,0.09289773514899106,0.02536985396455991,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Bayes-MAP,100,100,800,10000,0.061863183649399654,0.07574671504081962,0.03740854288331667,0.3654899103245107,0.1054561913596972,0.2965806726052645,0.07664753722172664,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,320.4036010408318,0.008627275367839039,0.5145326256990915,0.4295636890483114,1.222723209021728,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,12,two_way_balanced,BayPIRE,100,100,800,10000,0.028528372522246177,0.034379508804384874,0.00862334143027899,0.25817321394708453,0.07771142227785008,0.2051514308928437,0.059381250019787064,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,506.0,0.0,1000.0,1000.0,4.0,0.97,1.207,0.537,3.887,0.98,0.1634673210812286,0.16289590250602992,1.0,0.036707908356111485
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Avg,100,100,800,10000,0.12695,0.15917207669688802,0.10255,0.7441248460274893,0.26870244565217394,0.6163204333598907,0.21390625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,13,two_way_balanced,PE-Rasch,100,100,800,10000,0.07050795197081369,0.09642026200702934,0.048480533068290366,0.4053845129209962,0.10387817590825538,0.11876539778571414,0.03547005336058201,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05016186484970519,0.0627307847404513,0.024587693042279722,0.35765925074402266,0.10198293069018534,0.3034379159942796,0.07924966633873157,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,324.5233537227791,0.005613806692605087,0.5342040655491773,0.34514460583976825,1.2380853807136227,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,13,two_way_balanced,BayPIRE,100,100,800,10000,0.025291006875376856,0.031166159410836385,0.016808494893653617,0.25451688358289276,0.07650683598764198,0.2113973050561561,0.06224903550002184,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1263.0,0.0,1000.0,1000.0,4.0,0.97,1.249,0.277,3.901,0.89,0.10246094723823068,0.10213340763751122,1.0,0.035226461800530795
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Avg,100,100,800,10000,0.1234,0.15761345120261785,0.1038,0.7438309754304765,0.26828804347826085,0.6127380457298031,0.2125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,14,two_way_balanced,PE-Rasch,100,100,800,10000,0.08532503393256505,0.10888810640046415,0.06896744441163044,0.44053595629670206,0.11313288175177322,0.11033446768677468,0.0330443713719574,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Bayes-MAP,100,100,800,10000,0.052189050156540635,0.06528629014589885,0.03205931804943521,0.35946908522583587,0.10353479669809174,0.3042638336331891,0.08007178903717733,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,325.00851883625063,0.02034863207473683,0.5728092668453683,0.3753997838087597,1.227806315000897,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,14,two_way_balanced,BayPIRE,100,100,800,10000,0.025270479016554902,0.03104354666313473,0.015598676517990417,0.2523902977553254,0.07599170581023601,0.21394320277238543,0.06443623397458033,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1115.0,0.0,1000.0,1000.0,4.0,0.97,1.354,0.338,3.975,0.96,0.12315959738752832,0.12288254105248919,1.0,0.03559228306268347
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Avg,100,100,800,10000,0.12029999990800003,0.14875987337450916,0.101399999908,0.8025615013297377,0.26504076078260874,0.6188616435941905,0.2159375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,15,two_way_balanced,PE-Rasch,100,100,800,10000,0.07635650917803254,0.09577752222938112,0.05243742349923054,0.4083185980980001,0.10603838402321161,0.09931326738746975,0.028793968738062094,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04557124064897851,0.05614812097058771,0.021958836650964333,0.3508783479468389,0.09923803743447294,0.2879908337562957,0.07245607734897902,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,315.65616444792323,0.010958106377539736,0.5313987891483651,0.3348826578505224,1.268995066760696,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,15,two_way_balanced,BayPIRE,100,100,800,10000,0.025308435394969866,0.030418157547857688,0.018633172568237967,0.25924669274541456,0.07723273384675962,0.1843241317201307,0.053731149007883276,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1387.0,0.0,1000.0,1000.0,4.0,0.97,1.24,0.25,4.261,0.86,0.08736694841582628,0.08742477650574487,1.0,0.03365587396313929
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Avg,100,100,800,10000,0.1359,0.16693411874149636,0.11529999999999999,0.7498110694130778,0.2716304347826087,0.6119907075309713,0.211875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,16,two_way_balanced,PE-Rasch,100,100,800,10000,0.08295426596016629,0.10170247450041851,0.057841647182527565,0.39355117981718146,0.10937276477646468,0.13293103099071485,0.0404308980008866,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Bayes-MAP,100,100,800,10000,0.051720366607366966,0.06451093279318872,0.02647373473958498,0.3619329644830714,0.10399269390449728,0.3088539521829023,0.08155455452656142,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,327.5813865421034,0.0279646698270883,0.5037352169126946,0.35039087142044745,1.2261537302253254,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,16,two_way_balanced,BayPIRE,100,100,800,10000,0.025437802285963266,0.03214313176301801,0.01899715824456838,0.257003114293773,0.0782340166895509,0.21530652441494255,0.06544697008412857,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1728.0,0.0,1000.0,1000.0,4.0,0.97,1.202,0.204,4.011,0.79,0.08394336130332875,0.08355978075601217,1.0,0.03661150078350628
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Avg,100,100,800,10000,0.13164999990800003,0.16472932321915246,0.110449999908,0.8170312394757095,0.2709850542630435,0.6060776507848904,0.21015625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,17,two_way_balanced,PE-Rasch,100,100,800,10000,0.08204705141320971,0.10402327003456874,0.059176917803704855,0.482274217265904,0.1146096106815449,0.07536474782843375,0.01931742678980486,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Bayes-MAP,100,100,800,10000,0.054517486124985276,0.06615570870874607,0.031028148139942632,0.3563646395765146,0.10197935209692639,0.2885240334713861,0.07306104315697948,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,315.98505492871584,0.009398550850162057,0.5666415128487323,0.3862190529695829,1.253537634540927,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,17,two_way_balanced,BayPIRE,100,100,800,10000,0.026049354487957678,0.0330884184101342,0.010570799228340071,0.2500149495668062,0.07580967096988599,0.18155164682653888,0.05287963844889727,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,644.0,0.0,1000.0,1000.0,4.0,0.97,1.367,0.567,4.34,0.96,0.15260093501001845,0.1519516993754545,1.0,0.0354768301087901
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Avg,100,100,800,10000,0.130099999816,0.16524073299813216,0.10809999981599999,0.8949394247552422,0.27110054329130434,0.607303235274858,0.2109375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,18,two_way_balanced,PE-Rasch,100,100,800,10000,0.07653047802030914,0.09818498932269062,0.0587976809924373,0.4171935318412745,0.1086430328768427,0.11874222917345492,0.034922905209250205,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04938063771499218,0.06272828579986964,0.026973619665063755,0.3611237261459719,0.10340432524982583,0.29783634283814536,0.07715684547781208,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,320.48982979642904,0.03515211800752824,0.5742522893373299,0.35333428674773565,1.2394273618146463,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,18,two_way_balanced,BayPIRE,100,100,800,10000,0.024433525361671763,0.030746045682129255,0.018956100849233888,0.26492038172019305,0.07844421017247044,0.20427405110583316,0.06036795794237966,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1327.0,0.0,1000.0,1000.0,4.0,0.97,1.365,0.234,4.027,0.85,0.0893539884139885,0.08916912748636413,1.0,0.03422776051144849
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Avg,100,100,800,10000,0.14249999981599998,0.17664795454122872,0.11819999981599999,0.9061476776909848,0.2755027172065217,0.6022651866089932,0.2090625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,19,two_way_balanced,PE-Rasch,100,100,800,10000,0.07380810922093606,0.10192971661542694,0.053605173915415985,0.4197882247369074,0.10644367882072096,0.11529200893552737,0.0327031930968172,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05513996010243678,0.06876178699149722,0.028407359593121476,0.3632120942795702,0.10419414464108517,0.2987229442790032,0.07754573176168923,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,321.38883135072535,0.004809628567907017,0.5208969355249741,0.37868627922319203,1.233472655301154,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,19,two_way_balanced,BayPIRE,100,100,800,10000,0.025819543257954384,0.030929359766455274,0.01744263434103429,0.2572663579741888,0.0776434494168487,0.2057226656033714,0.06115446062082192,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1348.0,0.0,1000.0,1000.0,4.0,0.97,1.199,0.27,4.056,0.88,0.10106785081619933,0.10131995670803745,1.0,0.035449208428988466
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,Avg,100,100,1600,10000,0.10092500000000003,0.12340152956912649,0.077725,0.7209042347401852,0.2602436755952381,0.6352996617229223,0.2225390625,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04499494698284938,0.05921148424413583,0.03047057869237232,0.3063901815799754,0.08759844983734213,0.1385948525992182,0.04219306214217172,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03918237270483824,0.0479875622802287,0.01687003657613076,0.30084273545759804,0.08459855401409311,0.24466440011360407,0.06210703712548463,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,536.9718392433499,0.013408769365903173,0.6403558990758662,0.3618457836914357,1.675899448458515,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,BayPIRE,100,100,1600,10000,0.022313312724762918,0.02853204274285837,0.014368889992857087,0.24031326973415,0.07345196131426997,0.17878379487092758,0.055703839567020186,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,751.0,0.0,1000.0,1000.0,4.0,0.97,1.695,0.304,4.832,0.79,0.07756090723343559,0.07713507308611295,1.0,0.021445721557968533
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Avg,100,100,1600,10000,0.077475,0.09773912983038063,0.058475,0.6989886337248382,0.25182105654761905,0.6545414736370586,0.2312890625,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04867026199245715,0.061224859337539565,0.031903738560035436,0.29122647325182593,0.08606993602016087,0.15992983267066183,0.04889515032406188,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03596075026457653,0.044544174138201414,0.016532814781335024,0.2981113464382644,0.08308576862312628,0.2607634669282584,0.06788430697373224,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,559.8660626465486,0.004936668004218096,0.5435103767249883,0.3377270174097484,1.6636248721531457,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,BayPIRE,100,100,1600,10000,0.023382899765584754,0.02899829078935601,0.01588553095023824,0.23890397723492388,0.07314949418492342,0.20163167290925693,0.062117774633961995,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1007.0,0.0,1000.0,1000.0,4.0,0.97,1.353,0.249,4.396,0.79,0.07439551498528829,0.07467609983075318,1.0,0.022005804873441837
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,2,two_way_balanced,Avg,100,100,1600,10000,0.08712500000000004,0.10560746895934964,0.06597499999999999,0.70487567873713,0.2539639136904762,0.6513223865475996,0.2300390625,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
