benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05403471677826614,0.0676281794988685,0.04244985967066012,0.3880950271669797,0.11467074125216979,0.3212090821525254,0.08569281243663827,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,339.1108130052387,0.010448556977666407,0.9843086345061562,0.3590853784214614,0.7575923921901865,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,4,two_way_balanced,BayPIRE,100,265,800,26500,0.011362133299674329,0.014201413087930848,0.008745673296045484,0.20284637206995634,0.05299550706101349,0.11685943737060345,0.026747848030329306,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1200.0,0.0,1000.0,1000.0,4.0,0.97,2.985,0.219,5.205,0.98,0.06579582696452337,0.06569930830751464,1.0,0.030250646087020105
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Avg,100,265,800,26500,0.12342452791396225,0.15108955110167877,0.11482075432905661,0.8702368923630888,0.23478599196731517,0.5459783630152941,0.185,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,5,two_way_balanced,PE-Rasch,100,265,800,26500,0.06137090879960143,0.08896173013324979,0.04938461390042822,0.341422231825876,0.08137443086006305,0.03657470191480798,0.005342517386510056,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05318314746016308,0.06645706717891493,0.04406998762152599,0.3917468469509667,0.11664721651173524,0.32289248723671515,0.08696045272095504,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,338.8443863251646,0.015641518651618648,1.01047948269087,0.3633161847382174,0.7487184152762459,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,5,two_way_balanced,BayPIRE,100,265,800,26500,0.01244974709419465,0.015509468202957163,0.010292153478607177,0.2011970010468766,0.053777234618892805,0.12547218496038862,0.02955053378328972,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1278.0,0.0,1000.0,1000.0,4.0,0.97,2.979,0.212,5.022,0.96,0.06581729931217276,0.06587085516791014,1.0,0.030924169388630962
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Avg,100,265,800,26500,0.11840094300830188,0.14652696512988467,0.10753301848000002,0.8648268217664551,0.233312864536965,0.551590075179498,0.18734375,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,6,two_way_balanced,PE-Rasch,100,265,800,26500,0.05922456548408833,0.09560578663761332,0.048302100898038776,0.32756347412695414,0.07917015939268232,0.038245173485821723,0.006387447639887361,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05146087919413197,0.06675204107675349,0.04025479505949659,0.39026363389342345,0.11597631217480676,0.32449882526484425,0.08754180312205775,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,340.56087802240927,0.012891798133728202,0.9995490730953474,0.359250512443543,0.7516310613139365,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,6,two_way_balanced,BayPIRE,100,265,800,26500,0.011338425395165273,0.014489624635404215,0.009120935017945806,0.20179905690368075,0.05429739719532388,0.1292418465033132,0.030950470943919114,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1083.0,0.0,1000.0,1000.0,4.0,0.97,2.94,0.236,4.945,0.97,0.07348005864463128,0.07354101535052321,1.0,0.03318658489102477
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Avg,100,265,800,26500,0.143792452345283,0.177917686997284,0.13232075423207545,0.934631793813004,0.2440916825766537,0.5296397301044163,0.1784375,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,7,two_way_balanced,PE-Rasch,100,265,800,26500,0.060603987870670055,0.09479433482655561,0.04936256795027649,0.3213085770936174,0.07756723340011325,0.030196683875361372,0.0035874615019498256,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Bayes-MAP,100,265,800,26500,0.06570075418492483,0.08158002266670744,0.054074445913760934,0.39667790729750513,0.11925369423573677,0.31612962057192584,0.08415567580268563,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,335.0316414214865,0.005837083848663821,0.9889529355311315,0.4333690177978534,0.7428008721895117,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,7,two_way_balanced,BayPIRE,100,265,800,26500,0.010930889448770275,0.014038060767950606,0.006402714637754329,0.19796684585206037,0.05145757137881772,0.12219280814760047,0.0282917772802622,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,805.0,0.0,1000.0,1000.0,4.0,0.97,2.956,0.335,5.094,1.0,0.09501067636134847,0.09487138615133772,1.0,0.03132013312201354
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Avg,100,265,800,26500,0.1321556597954717,0.1596897359491082,0.12045754658792454,0.9746392783537149,0.23756626907859923,0.5414198027963405,0.18421875,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,8,two_way_balanced,PE-Rasch,100,265,800,26500,0.06358829893543827,0.0922969262573022,0.05083113662824092,0.31827762432570017,0.07456575043001065,0.02977273382723125,0.0031826238859694734,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Bayes-MAP,100,265,800,26500,0.059877786695489946,0.0733011690520984,0.047946069542748666,0.390836122434508,0.11620755662359158,0.31989554176404833,0.08553851764418294,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,337.967762950508,0.028937374209145952,0.9954108884070795,0.39810342415356564,0.749779033471363,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,8,two_way_balanced,BayPIRE,100,265,800,26500,0.011276088506233845,0.014377285600815663,0.007879863675841599,0.19558683043327915,0.05125076118862315,0.12481399504027203,0.029381529378840615,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1295.0,0.0,1000.0,1000.0,4.0,0.97,2.951,0.268,5.052,0.98,0.07945339831497653,0.07903914380608351,1.0,0.03209334297171251
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Avg,100,265,800,26500,0.13358490507849058,0.16297712384006469,0.12316981073886793,0.9797999589164439,0.23861624475486382,0.5446283356527085,0.185625,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,9,two_way_balanced,PE-Rasch,100,265,800,26500,0.05369360473092205,0.07701173101451092,0.043035356922769524,0.3263596574237188,0.07916707064607421,0.04400964225611753,0.00829122740248982,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05798432277505589,0.071815214697077,0.04728294261738494,0.39699721381636655,0.11865241894813153,0.3263410785854724,0.0880279797596969,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,342.15504195069184,0.014410174198801341,0.9667176433426194,0.3887506377009384,0.7467170034920184,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,9,two_way_balanced,BayPIRE,100,265,800,26500,0.010906715318275074,0.013767134934406068,0.008751144983782412,0.21202550836128786,0.05768576707465281,0.12914909554413082,0.03074383904082902,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1507.0,0.0,1000.0,1000.0,4.0,0.97,2.842,0.211,4.994,0.98,0.06808288317112864,0.0678743215457448,1.0,0.03151003949872089
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Avg,100,265,800,26500,0.1350377352671698,0.1720204174805508,0.12454716922943397,0.9872383606870208,0.24198321946614787,0.527514617014489,0.1778125,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,10,two_way_balanced,PE-Rasch,100,265,800,26500,0.06193916106588965,0.1016109344717106,0.05104282829000973,0.32758307761037103,0.08066525748361021,0.03026623119609365,0.003775791093705241,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05999210986825371,0.07834444974691435,0.0492049738829367,0.3963848429198358,0.11945791143153504,0.31368980800559243,0.0837235344585178,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,332.2619005718836,0.02151970590994812,1.0304203415141482,0.4118804347461205,0.7432147703723508,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,10,two_way_balanced,BayPIRE,100,265,800,26500,0.01337378264032139,0.016417001380258936,0.010975216128357789,0.19647074854236682,0.052896206039349,0.11882704708496444,0.027376441372410958,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1159.0,0.0,1000.0,1000.0,4.0,0.97,3.061,0.256,5.113,0.96,0.07520550768247748,0.07525647239158989,1.0,0.03087911352513406
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Avg,100,265,800,26500,0.1258679241403774,0.14979226369685306,0.11213207508377358,0.8688031166292374,0.23427650753151752,0.5534718590372486,0.1884375,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,11,two_way_balanced,PE-Rasch,100,265,800,26500,0.06436550565614514,0.08975018494541007,0.05339168844546928,0.3114816103468043,0.07759970530645924,0.043400951152087204,0.0074139093474452755,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05522499796332344,0.06744250555371242,0.04131792266278994,0.39016622154591,0.11581995882243258,0.3351295222163102,0.09193196490216753,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,346.75648867312754,0.008955726327705516,0.974613825701706,0.35498976663305065,0.7406743082270673,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,11,two_way_balanced,BayPIRE,100,265,800,26500,0.011242300861014978,0.014092031333552598,0.008048458420539362,0.19699161160495093,0.052424530119265865,0.14693239304666167,0.036439765941192206,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1630.0,0.0,1000.0,1000.0,4.0,0.97,2.66,0.214,4.61,0.98,0.0751217818916521,0.0749355628710121,1.0,0.03457689638886019
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Avg,100,265,800,26500,0.14182075403811317,0.1724175641753747,0.13170754649094338,1.0227041269116652,0.24192971747081712,0.5398683532047523,0.1840625,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,12,two_way_balanced,PE-Rasch,100,265,800,26500,0.0747737012853472,0.10474430684523822,0.06333629556276046,0.3235091827470375,0.08038106704377479,0.04062355431453166,0.007371038799725661,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Bayes-MAP,100,265,800,26500,0.06349340209920619,0.07854669562340695,0.05265625261188859,0.394097527366665,0.1173744576484235,0.3244227030854836,0.08685658745218248,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,341.7588731677749,0.12468932476605937,0.9387314996338829,0.42564783207259005,0.7449450597975595,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,12,two_way_balanced,BayPIRE,100,265,800,26500,0.012899829804965846,0.016256875391047736,0.009781412380896037,0.19395745610775827,0.051052952196186455,0.13223978074550163,0.03154073046457348,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1220.0,0.0,1000.0,1000.0,4.0,0.97,2.706,0.274,4.944,0.98,0.08509559708514967,0.08482103979771011,1.0,0.03244472393206921
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Avg,100,265,800,26500,0.13487264073358488,0.1633005977553083,0.12423113129962263,1.0813011855656156,0.23873966388715953,0.5404697642316014,0.18515625,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,13,two_way_balanced,PE-Rasch,100,265,800,26500,0.06978108189506234,0.09506393858186937,0.05855466197138059,0.34602738917688325,0.08393347779278613,0.03641596972586258,0.005269998194757435,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Bayes-MAP,100,265,800,26500,0.0596325072590186,0.07512676048769822,0.04886337110578644,0.3969435219861355,0.11861835567787192,0.32809564338635583,0.08887889744347827,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,343.1862956823379,0.0027125865646957367,0.9683582505172342,0.41073627454950784,0.7403874839960648,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,13,two_way_balanced,BayPIRE,100,265,800,26500,0.01159714871488731,0.014530141108387757,0.00743208861444376,0.203583685518001,0.054393648860480766,0.14174892400624584,0.03459117752754012,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1026.0,0.0,1000.0,1000.0,4.0,0.97,2.706,0.281,4.744,1.0,0.09196906658608583,0.09185522960739162,1.0,0.03423112371223824
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Avg,100,265,800,26500,0.14126886743962264,0.17017502236448595,0.13130660328867924,0.9412620692424475,0.24118129831906615,0.5383385684727492,0.18265625,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,14,two_way_balanced,PE-Rasch,100,265,800,26500,0.07290738576714281,0.10495271677183832,0.06267367324970535,0.3492428516657286,0.08500920845982796,0.034574121936123685,0.004511635449079467,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Bayes-MAP,100,265,800,26500,0.06451102369351075,0.07851106935842413,0.05416840219482176,0.3977031837695564,0.11929114154281287,0.32606942440635467,0.0882652506775388,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,341.58205137736354,0.017811278537930606,0.9708663965304823,0.4206128498914429,0.7383910166725713,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,14,two_way_balanced,BayPIRE,100,265,800,26500,0.012184601729500153,0.014473794248791416,0.006018378712307584,0.20021918574079406,0.05301287597542832,0.1401379276532566,0.034143800348042756,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1005.0,0.0,1000.0,1000.0,4.0,0.97,2.742,0.317,4.774,1.0,0.09959966820287486,0.09975253318626343,1.0,0.032593279056878255
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Avg,100,265,800,26500,0.1265849052724528,0.1571270234669614,0.11609433923471697,0.877319132310709,0.23656857951050586,0.5558750383450846,0.189375,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,15,two_way_balanced,PE-Rasch,100,265,800,26500,0.06262608327728462,0.09009399107516118,0.05157476747360193,0.3229279920231273,0.07627612086842579,0.031232986526714177,0.003525414286583525,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05648781633358085,0.07175924517938145,0.045344406221677756,0.38824937557734635,0.11433360129517973,0.3273708365659209,0.08774991329625635,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,344.57567519197397,0.0028146566367030523,0.9314072309812421,0.3822619905572918,0.7560155549236519,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,15,two_way_balanced,BayPIRE,100,265,800,26500,0.013263099041224118,0.01610046958478272,0.009284009163972918,0.19509101826604588,0.051070477652973754,0.12925213860429102,0.03037907055096886,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,796.0,0.0,1000.0,1000.0,4.0,0.97,2.709,0.301,4.984,1.0,0.09029783471479016,0.08988136183819656,1.0,0.033264027481512026
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Avg,100,265,800,26500,0.15391981025396226,0.18734329342765868,0.14191981025396228,1.239592833076043,0.24779243608715953,0.5104998779597175,0.17359375,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,16,two_way_balanced,PE-Rasch,100,265,800,26500,0.05107399153525374,0.07797879346226659,0.03877525285728525,0.3237187571550496,0.07465719325369359,0.02413439571171331,0.002213648677237056,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Bayes-MAP,100,265,800,26500,0.0683820218228927,0.08363020138942241,0.056240332774199146,0.4020819070150078,0.12149951794808345,0.30249555434605063,0.0788548078835418,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,326.1115575806681,0.0056603604024038036,1.0257115792167784,0.4533424637025994,0.7484423430141973,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,16,two_way_balanced,BayPIRE,100,265,800,26500,0.011561128015458394,0.014770970065561946,0.009206475891491865,0.2103873803495562,0.05477034076274724,0.09703620773520343,0.02042936744372377,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1592.0,0.0,1000.0,1000.0,4.0,0.97,3.321,0.25,5.58,0.96,0.0651225730469424,0.0651128167898905,1.0,0.029660890408383045
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Avg,100,265,800,26500,0.14182075394113206,0.16639982354324756,0.12944339545056605,1.0754912500442138,0.23981760650505837,0.5384271870111179,0.184375,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,17,two_way_balanced,PE-Rasch,100,265,800,26500,0.062357275265357635,0.09649245376665284,0.05028615886383615,0.335790942535245,0.08168548306995455,0.029978889172282103,0.003699424754161744,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Bayes-MAP,100,265,800,26500,0.0643802631893138,0.07700641384127982,0.05167108336149415,0.39555426073995736,0.11816425647775844,0.3177850490394573,0.08426387517644222,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,337.9647296924096,0.003365050310128008,0.9655981862268258,0.4214140904639276,0.7535069197600647,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,17,two_way_balanced,BayPIRE,100,265,800,26500,0.012527696236018656,0.01537948764431792,0.00823306754108133,0.20085563213450713,0.054411420610791114,0.11900443384034531,0.02712805453481819,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1031.0,0.0,1000.0,1000.0,4.0,0.97,2.868,0.293,5.18,0.98,0.08476293663283506,0.08422935101625201,1.0,0.03131869473042592
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Avg,100,265,800,26500,0.12295282989773586,0.15009112221785526,0.11170754687886793,0.8150566598273573,0.23433000954474711,0.5579740174108851,0.1896875,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,18,two_way_balanced,PE-Rasch,100,265,800,26500,0.05356449837609421,0.07320909387269173,0.04118120349691095,0.2823568433669101,0.06842401834005211,0.0327832867195456,0.00424370770449255,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05211191794830797,0.06588940883046851,0.03965121626808561,0.3843710515983435,0.11292001505424529,0.32601382833680503,0.08749101594316265,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,343.0719336112772,0.028666887793813385,0.9507204466937673,0.34918396707999727,0.7599110950582211,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,18,two_way_balanced,BayPIRE,100,265,800,26500,0.012288800683890053,0.015072945265302755,0.009578901868918726,0.19125196119739768,0.05075264832511853,0.1190418168005473,0.027473866039542317,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1549.0,0.0,1000.0,1000.0,4.0,0.97,2.902,0.221,5.208,0.96,0.06765790960269352,0.06791371495075388,1.0,0.031295828815042004
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Avg,100,265,800,26500,0.14579716913245283,0.1793025281675702,0.1335707540381132,1.046677474543675,0.24455800052607005,0.5302875172989814,0.17984375,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,19,two_way_balanced,PE-Rasch,100,265,800,26500,0.06562561593726329,0.11264405977891194,0.05519581222818454,0.32624190449570034,0.08133457719321036,0.031057959135719394,0.003801773844361335,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
