benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,two_way_balanced,PE-Rasch,100,100,800,10000,0.09486344052497199,0.11726526048389432,0.07084338778053689,0.4816268792518009,0.12451997010042704,0.12554329835828487,0.03777809132208118,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Bayes-MAP,100,100,800,10000,0.057589665461940234,0.0704071278509332,0.03288614782924698,0.36293309081147973,0.10759365183299724,0.2908381902127064,0.07841235927721654,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,303.9961079874124,0.004074025837406945,-1.0974062623901697,0.43736809206093147,1.1178682551733,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,two_way_balanced,BayPIRE,100,100,800,10000,0.027464221146592634,0.03399857035158574,0.007034225908080127,0.2806428633920114,0.08437826256842608,0.22218068795951418,0.0659480308851773,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,641.0,0.0,1000.0,1000.0,4.0,0.97,-2.086,0.504,3.451,0.97,0.16435816524207472,0.16361853076809205,1.0,0.0387308013179149
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Avg,100,100,800,10000,0.115749999448,0.150268924537577,0.09664999944800001,0.9640418946217324,0.23337635831956524,0.5440546721543693,0.18515625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,two_way_balanced,PE-Rasch,100,100,800,10000,0.08561434193888755,0.11070638361709016,0.06634821023085213,0.4725746087295448,0.12225009416793321,0.14444360535072046,0.04438271700108871,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04937136522185265,0.06378037159244879,0.02624762409366877,0.36488535411869455,0.10800273824176407,0.2982396484665526,0.08177182842553522,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,308.3368510585674,0.02316973383280606,-1.0955645805334053,0.39507578401259713,1.1193335596478438,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,7,two_way_balanced,BayPIRE,100,100,800,10000,0.02469017601832949,0.029128729761875284,0.015471331337908699,0.293322622340867,0.08761904220560172,0.23521252837323975,0.07168407760096727,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1148.0,0.0,1000.0,1000.0,4.0,0.97,-2.102,0.265,3.38,0.92,0.10996206832909358,0.1097042040749186,1.0,0.037631705282096306
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Avg,100,100,800,10000,0.10169999981599999,0.12732635197789968,0.08539999981600001,0.7365468190101463,0.2256521738043478,0.5697827444196164,0.194375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,two_way_balanced,PE-Rasch,100,100,800,10000,0.08200885265218784,0.10049038959518411,0.058267912396420145,0.4484763428364184,0.11673751486171029,0.14075407423461642,0.042380633591783366,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04390031071971176,0.05532357022824777,0.020216859952448308,0.3565977715447012,0.10443690367703203,0.3024901262927953,0.08223034315159022,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,312.4198152274277,0.014606028142790856,-1.0362866382469909,0.34171306632866766,1.142809793667053,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,8,two_way_balanced,BayPIRE,100,100,800,10000,0.024837463365397616,0.03134659745531553,0.01893165258708571,0.2882946950564286,0.08804627979621504,0.23511180887311922,0.07019007334431962,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1644.0,0.0,1000.0,1000.0,4.0,0.97,-1.945,0.199,3.331,0.82,0.08786750957955355,0.08758376169699406,1.0,0.03655571571753374
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Avg,100,100,800,10000,0.132849999448,0.1629976984333215,0.11364999944800001,0.9637680206064515,0.23795516268260872,0.5368451342308611,0.18234375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,9,two_way_balanced,PE-Rasch,100,100,800,10000,0.08957367477111047,0.11246826384443999,0.07309850821078516,0.46572000006272696,0.12443446176562134,0.13876122864990176,0.042423080781211014,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05426991396687544,0.06715402686762505,0.03148859996912058,0.368215844171693,0.1092516729044559,0.29810465783301815,0.08127702236490596,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,308.62859918094324,0.003178365881970781,-1.0676615225432382,0.4257403525499977,1.1116713855581666,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,9,two_way_balanced,BayPIRE,100,100,800,10000,0.023501105513022615,0.029272622037475916,0.01369723000538203,0.2912039689204919,0.088418519818888,0.23755600728410411,0.07166095594586791,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,870.0,0.0,1000.0,1000.0,4.0,0.97,-1.991,0.317,3.337,0.95,0.12875062519952168,0.12829290677294183,1.0,0.041057326121639814
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Avg,100,100,800,10000,0.127449999356,0.1569020382827451,0.10264999935600001,1.0326568145772659,0.23610733650434781,0.528837232216043,0.17921875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,10,two_way_balanced,PE-Rasch,100,100,800,10000,0.08803189905127141,0.11168484321565973,0.059782852720757326,0.5132149717706557,0.12394194936065915,0.11785852490245219,0.036056810732707965,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05619982831122201,0.06894807911107281,0.027224804446273385,0.3649964591051567,0.10839122904917273,0.282276491348528,0.07575109087149098,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,296.3143933052079,0.023835661153508304,-1.1760088839328766,0.3864142985107897,1.1290655405221601,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,10,two_way_balanced,BayPIRE,100,100,800,10000,0.0284124622622942,0.034098265058020764,0.019519101260721455,0.2868311159234742,0.08669597650971371,0.21344173275545755,0.06420665576023915,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1525.0,0.0,1000.0,1000.0,4.0,0.97,-2.312,0.25,3.56,0.85,0.09822545423908917,0.09804532972463706,1.0,0.0366033537592636
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Avg,100,100,800,10000,0.12199999953999999,0.15406816588354652,0.09889999954000002,0.9123787852656315,0.23426630403913043,0.5546394281775161,0.189375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,11,two_way_balanced,PE-Rasch,100,100,800,10000,0.08385593718868056,0.1090634344079516,0.06418883032352751,0.42603294629047656,0.1195274106106002,0.17570141919535165,0.05552765518773434,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Bayes-MAP,100,100,800,10000,0.051948418015777015,0.06781756694870841,0.02631745167001863,0.37090256323557447,0.11020260255430644,0.31996655194827667,0.09012247473695238,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,322.61860048557133,0.0009903239194945664,-1.0167700252617435,0.38435856809944946,1.094823901156443,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,11,two_way_balanced,BayPIRE,100,100,800,10000,0.026139394448735764,0.032939932658571855,0.018272623548509056,0.29602813667486744,0.08985184080056344,0.2661413235202297,0.08097663023780648,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1491.0,0.0,1000.0,1000.0,4.0,0.97,-1.742,0.211,3.024,0.89,0.10296666155232614,0.10240719846273635,1.0,0.04032343551758921
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Avg,100,100,800,10000,0.11404999944799998,0.14514906020997867,0.091949999448,0.961853043074243,0.2319225539695652,0.5396855596149558,0.18296875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,12,two_way_balanced,PE-Rasch,100,100,800,10000,0.08671330239511935,0.11574336076445128,0.06050202385340091,0.519957452962162,0.1269587219973101,0.11854139542665651,0.033978706796299225,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Bayes-MAP,100,100,800,10000,0.052344490593359085,0.0645255975517751,0.026442805782414806,0.3679265064866645,0.10916989667271489,0.2871226538778347,0.07713780759859956,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,300.07889446106003,0.013559773807864797,-1.151715285029531,0.3800248755614765,1.1302277534112992,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,12,two_way_balanced,BayPIRE,100,100,800,10000,0.02614406571012269,0.03197310477751712,0.017530829992095598,0.2988971139877716,0.08990969625226551,0.22095500093916626,0.06587753240140595,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1032.0,0.0,1000.0,1000.0,4.0,0.97,-2.203,0.286,3.436,0.9,0.1107133475443993,0.1102297750879737,1.0,0.03709138085372843
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Avg,100,100,800,10000,0.12374999954,0.14935109555138862,0.10334999953999999,0.9107512927789128,0.23345788013043478,0.534743299504902,0.18078125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,13,two_way_balanced,PE-Rasch,100,100,800,10000,0.08520078008691118,0.10584637317627121,0.06380842290842778,0.48794326167816693,0.12291213183239966,0.12541063476043568,0.03746232930225761,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Bayes-MAP,100,100,800,10000,0.051144613766464515,0.06338276738990109,0.029014456110439808,0.3704251660659689,0.11073095360548008,0.2887869740141527,0.0781205160653391,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,300.7161273697743,0.015194739336647011,-1.168188475039363,0.384428245325626,1.1225078707370963,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,13,two_way_balanced,BayPIRE,100,100,800,10000,0.024666899162863788,0.03162069845275696,0.017502628755139856,0.29947329505043957,0.09112121983533147,0.2208164968617823,0.06725169254722192,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1183.0,0.0,1000.0,1000.0,4.0,0.97,-2.294,0.305,3.531,0.94,0.11483140113906026,0.1148937489678237,1.0,0.035677259079011536
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Avg,100,100,800,10000,0.11224999954,0.14205896573634488,0.09464999954,0.8992397766194727,0.23082201056956522,0.5437504719123338,0.18453125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,14,two_way_balanced,PE-Rasch,100,100,800,10000,0.07726587567199548,0.09821996830857808,0.054916690101038446,0.4560078761596861,0.11725680920164065,0.14267087607996962,0.042319381155239866,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04460537660385436,0.056856863178604305,0.024162637962745585,0.36321651618081197,0.10796787095751552,0.29331772252307103,0.07987986050721427,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,303.9099726147876,0.009548915556803384,-1.1421650006453554,0.3616629899877702,1.1261912781175172,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,14,two_way_balanced,BayPIRE,100,100,800,10000,0.023309277530961358,0.028945112413705797,0.019003125954445914,0.2956928352381273,0.08904857206556831,0.22660712126789714,0.06863340946518685,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1507.0,0.0,1000.0,1000.0,4.0,0.97,-2.258,0.205,3.434,0.86,0.08689644403643258,0.08680672365933684,1.0,0.03728567282888756
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Avg,100,100,800,10000,0.12759999908,0.1543923556910769,0.10739999908,1.140671381568055,0.23540760810000003,0.5209689746320718,0.1775,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,15,two_way_balanced,PE-Rasch,100,100,800,10000,0.0874987614742943,0.10892941530733638,0.0663150762124322,0.5071908823178879,0.12825536147674363,0.13570551084272106,0.04159200622404506,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05537609825530409,0.06554106875904252,0.03170160401756284,0.3756279075555001,0.1131354109548605,0.29440256514690544,0.08064033364581175,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,303.49151855771083,0.014897152324905722,-1.1762450963092694,0.4207157458065759,1.0936721375014349,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,15,two_way_balanced,BayPIRE,100,100,800,10000,0.026949726448598034,0.03216909070167506,0.01634502518877372,0.30114727540109976,0.0920205639399601,0.23638748678717852,0.07134246324995251,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1066.0,0.0,1000.0,1000.0,4.0,0.97,-2.124,0.324,3.258,0.94,0.12908491635896294,0.12892542245059252,1.0,0.03742102500986744
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Avg,100,100,800,10000,0.11344999981599999,0.13943905445089624,0.09364999981600002,0.7483218132955946,0.22950407597608694,0.5609231126885504,0.19046875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,16,two_way_balanced,PE-Rasch,100,100,800,10000,0.08169744173140071,0.11003650949102692,0.058548748126486805,0.46269418114679994,0.12000424897743266,0.14421366482234108,0.04341853631744945,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04780003829357801,0.06055107009450167,0.022788760371536643,0.3607723986325714,0.1060537276125313,0.3016963131375497,0.08215640143949092,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,311.80527350927576,0.00955258160394065,-1.0398512020847623,0.37499557071367795,1.1325081367143564,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,16,two_way_balanced,BayPIRE,100,100,800,10000,0.024971779905903775,0.030512442156522733,0.016937468440597535,0.29391929415160073,0.0878164889274968,0.23678790292133234,0.07127558558024771,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1548.0,0.0,1000.0,1000.0,4.0,0.97,-1.911,0.254,3.356,0.89,0.1072347809416036,0.10684417568775156,1.0,0.03710551591597616
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Avg,100,100,800,10000,0.10819999954,0.13660892993768747,0.08789999954000001,0.899684797537949,0.22874999969130436,0.5550132829512359,0.189375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,17,two_way_balanced,PE-Rasch,100,100,800,10000,0.08932263338975083,0.1097231322409966,0.0672207039270906,0.4644961551040421,0.12454080920755184,0.15538246955906357,0.04871085917585723,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04956496438027837,0.061941616631259626,0.02560057399022013,0.36940283778007743,0.10968015922836692,0.3107918003967589,0.0858739799003347,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,316.54765755030786,0.00959404083925274,-1.0665590765250745,0.3880535074828573,1.1051781889176742,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,17,two_way_balanced,BayPIRE,100,100,800,10000,0.023993943459087987,0.02956710055491316,0.012947764561905847,0.29782248410382745,0.0903873085025472,0.2545057514898453,0.07665326500214752,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1059.0,0.0,1000.0,1000.0,4.0,0.97,-1.833,0.302,3.088,0.96,0.12905022173322467,0.12894935470403984,1.0,0.03841428920210649
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Avg,100,100,800,10000,0.12409999944800001,0.1537026339870596,0.10579999944800002,0.9573809966184705,0.23504076050869566,0.5299439303464518,0.1790625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,18,two_way_balanced,PE-Rasch,100,100,800,10000,0.07752802052536377,0.09744728591631942,0.057105264048269266,0.47170238501425094,0.1180689843880403,0.1322632410134187,0.03962675415042765,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Bayes-MAP,100,100,800,10000,0.050906998887760777,0.06057968220952119,0.026888466204051113,0.3656798514780163,0.10849611688064617,0.2883109890608917,0.07788180903042488,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,299.48997152133416,0.02004508249233105,-1.1626894391298161,0.37529447719879666,1.1179825089735196,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,18,two_way_balanced,BayPIRE,100,100,800,10000,0.02604363543530379,0.031116397266147792,0.019458766514897613,0.2918318868068563,0.0887674633022855,0.22256136054669662,0.06635364903210578,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1848.0,0.0,1000.0,1000.0,4.0,0.97,-2.197,0.206,3.42,0.82,0.08615031178544812,0.08645523934045274,1.0,0.037130697918508315
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Avg,100,100,800,10000,0.12004999954000002,0.14622157756665058,0.09664999954,0.9001050486888514,0.23163722796086958,0.5562633879609471,0.19015625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,19,two_way_balanced,PE-Rasch,100,100,800,10000,0.08513170861646702,0.10928230191071321,0.06681893241369491,0.5130650028394026,0.12657533708424923,0.129861009784854,0.03961665103791122,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05238897352004765,0.06448458618486587,0.027404939823788575,0.3710020615382841,0.10973460504377908,0.29768433154176693,0.08065265973102739,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,310.07736775060687,0.02308689690343427,-1.0352696410333035,0.40014075180257797,1.1371088873078832,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,19,two_way_balanced,BayPIRE,100,100,800,10000,0.02491301779310616,0.030679941279126096,0.01389616047975947,0.30429402417077533,0.09212161960977977,0.23190267298389158,0.06948782933356011,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,922.0,0.0,1000.0,1000.0,4.0,0.97,-1.942,0.344,3.399,0.98,0.13182450338463073,0.13166613342503808,1.0,0.03716127808459835
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,Avg,100,100,1600,10000,0.09284999991600001,0.11367222596712004,0.06914999991600002,0.6999527256796223,0.22452008922380953,0.573677103918257,0.195390625,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,PE-Rasch,100,100,1600,10000,0.06698901097091675,0.08306809134384575,0.04531921606255004,0.35691026035219403,0.10345264498933025,0.1830199908567151,0.05727369347144009,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.04602882689287007,0.05793325781219216,0.02347420048459732,0.32250267945354355,0.09448879148356071,0.26788240655032336,0.07397658065143922,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,546.7331166589706,0.08698642513982341,-1.1998480842439028,0.427474891115733,1.4844369805176754,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,BayPIRE,100,100,1600,10000,0.02489086433045461,0.03135955630993889,0.0072273063849366825,0.2723121744890401,0.08378524102203515,0.22688737806982448,0.07055846284956761,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,680.0,0.0,1000.0,1000.0,4.0,0.97,-2.264,0.385,3.748,0.87,0.10692772574225437,0.10608145241760736,1.0,0.023498511441219117
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Avg,100,100,1600,10000,0.08795,0.10915642445591556,0.06459999999999999,0.6437387979786403,0.2225186011904762,0.5851805808252072,0.199609375,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,PE-Rasch,100,100,1600,10000,0.05057998583356376,0.07053321841973058,0.0327939251912899,0.31401831354316767,0.09713170792813199,0.21260970367887796,0.06806275300144898,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03992181483316902,0.05278829652917106,0.017875994466140663,0.3185594516351825,0.0928342806221132,0.28688405537517175,0.08100812734382781,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,571.424518483646,0.10786814871126522,-1.1195480267972835,0.3714580542100711,1.4604548753659439,201.0,1.0,1.0,,,,,,,,,,,,,,,
