benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,6,random_uniform,Bayes-MAP,100,100,800,10000,0.05362187756528547,0.06921018790429331,0.025269021028137027,0.35415522797568594,0.10003387130530247,0.27804145901845545,0.06890818688617562,0.08,1.0,1.0,True,1,15,3,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,308.72793188353137,0.01841066435059899,-0.44349315245913806,0.3793233732490492,1.2646906152887605,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,6,random_uniform,BayPIRE,100,100,800,10000,0.027493922400335463,0.03424811581139937,0.019717332991495612,0.2453635250987394,0.0720581400904467,0.17355871060869218,0.05052027202324615,0.08,1.0,1.0,True,1,15,3,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1217.0,0.0,1000.0,1000.0,4.0,0.97,-1.02,0.285,4.483,0.81,0.0931976855925861,0.09370800816625371,1.0,0.03570086570761977
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,7,random_uniform,Avg,100,100,800,10000,0.1367855475925478,0.18739375644966366,0.11493316664016681,0.9746312724285737,0.2817864547665156,0.6305521762299273,0.22109851953601953,0.08,1.0,1.0,True,2,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,7,random_uniform,PE-Rasch,100,100,800,10000,0.08083852694040095,0.10204241469860363,0.05146403243947305,0.3743395008263883,0.1014544362104335,0.11738158988515285,0.03569510314559901,0.08,1.0,1.0,True,2,15,1,18,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,7,random_uniform,Bayes-MAP,100,100,800,10000,0.057809028121834534,0.07399140428442108,0.03483329725087558,0.35831478859634935,0.10100142527466388,0.2965607641533083,0.07613873271705605,0.08,1.0,1.0,True,2,15,1,18,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,320.94773799888435,0.0033082010133308427,-0.26002624613344216,0.3498815311883691,1.2523874625377862,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,7,random_uniform,BayPIRE,100,100,800,10000,0.02887723264121524,0.03509245779923926,0.021740466641572753,0.2351047420412232,0.06932743608371568,0.19760640188548317,0.059155575262606244,0.08,1.0,1.0,True,2,15,1,18,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1376.0,0.0,1000.0,1000.0,4.0,0.97,-0.926,0.238,4.288,0.81,0.09002186790814298,0.09047822652910836,1.0,0.04078445557700311
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,8,random_uniform,Avg,100,100,800,10000,0.1332491201341203,0.17127725474035305,0.1115911836261838,0.9216409806170561,0.2760222767783244,0.6165250344740578,0.2151300418331668,0.08,1.0,1.0,True,3,16,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,8,random_uniform,PE-Rasch,100,100,800,10000,0.08778857211000236,0.10188137463721345,0.06463619388311713,0.4438772568817887,0.11596132043815632,0.09750303930934329,0.02852496275319554,0.08,1.0,1.0,True,3,16,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,8,random_uniform,Bayes-MAP,100,100,800,10000,0.05572257642397345,0.06652250716848396,0.029725895989637197,0.36437610506811097,0.10480891753279199,0.2876796255503221,0.07298389947675127,0.08,1.0,1.0,True,3,16,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,314.86490792118366,0.007018171018878766,-0.41769119844025876,0.38687815901917605,1.249745906655766,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,8,random_uniform,BayPIRE,100,100,800,10000,0.027639770202475322,0.03328491077055096,0.015409444009882842,0.24302232064067444,0.07249534907055111,0.1862167185992621,0.054696354156122166,0.08,1.0,1.0,True,3,16,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,787.0,0.0,1000.0,1000.0,4.0,0.97,-1.215,0.435,4.355,0.97,0.13377740004805802,0.13474847344892155,1.0,0.039166765820444205
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,9,random_uniform,Avg,100,100,800,10000,0.1422571703261706,0.18281284715816393,0.11060002746902776,1.0291408596654255,0.2801973643418395,0.621707774657563,0.2181745233932734,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,9,random_uniform,PE-Rasch,100,100,800,10000,0.05887605573996967,0.08328173792486304,0.03814684668960795,0.3781912248610061,0.0905488879796883,0.08049416248812476,0.02357830749547846,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,9,random_uniform,Bayes-MAP,100,100,800,10000,0.054937240789903675,0.06811424531837242,0.031246318846559377,0.35072692973453296,0.09767756220450154,0.27644892266787585,0.06764695811466873,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,309.29382059590546,0.0015905523509666185,-0.28055081151734446,0.3339110057863073,1.2918986316861008,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,9,random_uniform,BayPIRE,100,100,800,10000,0.0306993667183543,0.03888034056337482,0.026365539842098776,0.24490154852811924,0.07076237843929314,0.16275035138588825,0.04686079514073846,0.08,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1451.0,0.0,1000.0,1000.0,4.0,0.97,-0.828,0.269,4.612,0.69,0.08660360306509521,0.08657071756719792,0.0,0.03650554947905155
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,10,random_uniform,Avg,100,100,800,10000,0.1445541177191181,0.17754435527929754,0.11872121728621768,1.0316087151674056,0.27846337396922544,0.614577419181789,0.21438367535242533,0.08,1.0,1.0,True,1,15,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,10,random_uniform,PE-Rasch,100,100,800,10000,0.06774283754106009,0.09128457394748193,0.04863503812915355,0.3686755658413508,0.09546663253860203,0.10331344556791738,0.031216138273217345,0.08,1.0,1.0,True,1,15,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,10,random_uniform,Bayes-MAP,100,100,800,10000,0.04923487305154196,0.05986230212225106,0.023714027872223292,0.3545330527143814,0.09988509246574113,0.28804027285984657,0.07281542984286757,0.08,1.0,1.0,True,1,15,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,314.8204068675377,0.010185863501978008,-0.4043757068514196,0.3508430435473192,1.2576649178274755,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,10,random_uniform,BayPIRE,100,100,800,10000,0.02839751758135748,0.03474798308987772,0.023765051738363692,0.24535498312066223,0.07235641462004032,0.18554110265039875,0.05428248202402168,0.08,1.0,1.0,True,1,15,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1316.0,0.0,1000.0,1000.0,4.0,0.97,-0.852,0.246,4.331,0.8,0.08989104253121111,0.0903860121647439,1.0,0.03750861708842945
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,11,random_uniform,Avg,100,100,800,10000,0.1564481874421879,0.19773053835243462,0.12711705191105235,1.1400116464992742,0.28711569705348816,0.6030311960938546,0.20957405615218114,0.08,1.0,1.0,True,1,16,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,11,random_uniform,PE-Rasch,100,100,800,10000,0.08628710178061234,0.11850042479741837,0.054740890746816206,0.48164609944710424,0.1159379682845881,0.08608904822328144,0.024356951271720283,0.08,1.0,1.0,True,1,16,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,11,random_uniform,Bayes-MAP,100,100,800,10000,0.06258407358372395,0.07888031749081721,0.03166687249658931,0.36670725375841823,0.10528318303569328,0.2808593542011072,0.07011452910903124,0.08,1.0,1.0,True,1,16,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,310.0143046734286,0.0030404410966162524,-0.4564547129926073,0.39968398310150083,1.2506106024576935,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,11,random_uniform,BayPIRE,100,100,800,10000,0.02908559160442497,0.036262978374829474,0.017115628986544257,0.2428839218896005,0.0723718569441669,0.18128170966355137,0.051758792024588,0.08,1.0,1.0,True,1,16,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,962.0,0.0,1000.0,1000.0,4.0,0.97,-1.122,0.373,4.313,0.85,0.11510758246978625,0.11574530334101962,1.0,0.036792248569878006
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,12,random_uniform,Avg,100,100,800,10000,0.15828395520389674,0.19829288667253098,0.13570459012453168,1.122714581743015,0.28722164329007926,0.6069603225637376,0.21113946327365443,0.08,1.0,1.0,True,3,17,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,12,random_uniform,PE-Rasch,100,100,800,10000,0.08393226496024457,0.1038710104300079,0.06319403892267021,0.36451536247187033,0.09761832616509318,0.12218362134597534,0.03486813849362384,0.08,1.0,1.0,True,3,17,3,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,12,random_uniform,Bayes-MAP,100,100,800,10000,0.057198183551704807,0.07076030590856798,0.03502536098273955,0.3634048330975714,0.10342272197145098,0.30269099527210663,0.07861543666213983,0.08,1.0,1.0,True,3,17,3,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,324.30035791533146,0.0038653313547784103,-0.3789791042841548,0.41077929439064514,1.2209861030730493,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,12,random_uniform,BayPIRE,100,100,800,10000,0.026106468123529226,0.03138254376184319,0.014592142557681707,0.2386507124899786,0.06998285455545225,0.21242835537527774,0.06219455032229095,0.08,1.0,1.0,True,3,17,3,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,936.0,0.0,1000.0,1000.0,4.0,0.97,-0.978,0.417,3.999,0.98,0.13751054460244055,0.1378494866019226,1.0,0.036942277325460904
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,13,random_uniform,Avg,100,100,800,10000,0.13132343653649584,0.17458435312315432,0.11111275832581763,1.1751010502361896,0.2768517714606612,0.6265486402707,0.21988833246002365,0.08,1.0,1.0,True,1,18,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,13,random_uniform,PE-Rasch,100,100,800,10000,0.07304564623027873,0.1009400310944019,0.053546246087254695,0.3880631504362327,0.10266027207366875,0.11906354852881741,0.035013876994576885,0.08,1.0,1.0,True,1,18,3,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,13,random_uniform,Bayes-MAP,100,100,800,10000,0.04655081368989318,0.058029764805338606,0.022918064907326282,0.3566935066167681,0.10093762345682071,0.29684439237579857,0.07632426284182701,0.08,1.0,1.0,True,1,18,3,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,319.7848519160702,0.0034809815081714296,-0.4592296489997074,0.34453598355357995,1.2426221704784677,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,13,random_uniform,BayPIRE,100,100,800,10000,0.026411594116399702,0.032715929864406836,0.022533353661399195,0.2453785652589978,0.07250876433024946,0.20488876684638518,0.05980938330245154,0.08,1.0,1.0,True,1,18,3,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1673.0,0.0,1000.0,1000.0,4.0,0.97,-1.029,0.222,3.974,0.8,0.08623955044233579,0.08695573422500597,1.0,0.03787328258750322
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,14,random_uniform,Avg,100,100,800,10000,0.14730770321570338,0.18472840721420794,0.12796802067602087,0.9147065056255869,0.2817166458047043,0.6045331999885084,0.20950337856587858,0.08,1.0,1.0,True,3,15,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,14,random_uniform,PE-Rasch,100,100,800,10000,0.0837422194771232,0.11795903298209792,0.06357163890656672,0.4420534737440239,0.11091628625740652,0.08924961949118973,0.025433978284295423,0.08,1.0,1.0,True,3,15,2,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,14,random_uniform,Bayes-MAP,100,100,800,10000,0.056010569473558494,0.06980879185108094,0.03182289368291859,0.3636631377058597,0.10378902853114677,0.2810187315473562,0.07030851461730427,0.08,1.0,1.0,True,3,15,2,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,309.9486069511037,0.009452638858659481,-0.3911397743664137,0.4106329766062431,1.2454925528020753,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,14,random_uniform,BayPIRE,100,100,800,10000,0.025992684291713662,0.032383603094718584,0.016992635654541358,0.24457378926048562,0.07176361412205358,0.1849412609294361,0.05313384120733968,0.08,1.0,1.0,True,3,15,2,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,836.0,0.0,1000.0,1000.0,4.0,0.97,-0.953,0.404,4.2,0.96,0.130833827247183,0.12944007917422107,1.0,0.03833866816138731
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,15,random_uniform,Avg,100,100,800,10000,0.142731387767388,0.17594532910019856,0.11444860388460415,0.9849874870338283,0.27760277783602605,0.6217957639802996,0.21721504016816517,0.08,1.0,1.0,True,2,16,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,15,random_uniform,PE-Rasch,100,100,800,10000,0.07095032494418249,0.09288130311551214,0.04492555338308474,0.40103484887455637,0.09813919050521029,0.10489704972628708,0.02931447398278464,0.08,1.0,1.0,True,2,16,2,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,15,random_uniform,Bayes-MAP,100,100,800,10000,0.04496713442821177,0.057054578338318264,0.01896436419169623,0.3541647113958435,0.09945105323434224,0.29031874831268906,0.07378317329119331,0.08,1.0,1.0,True,2,16,2,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,315.82955506644555,0.024339685080112413,-0.45779548600010767,0.30801792713107484,1.2623390290736227,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,15,random_uniform,BayPIRE,100,100,800,10000,0.027012884134350167,0.032748216366604424,0.022378276912401424,0.24721928107566515,0.0717908987388052,0.1850575947617047,0.0537906833129809,0.08,1.0,1.0,True,2,16,2,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1517.0,0.0,1000.0,1000.0,4.0,0.97,-1.101,0.222,4.297,0.77,0.07938870432349993,0.08012006587362552,1.0,0.037018263707229826
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,16,random_uniform,Avg,100,100,800,10000,0.12949753522853577,0.1741539945741238,0.10790258573358631,1.199292713652022,0.2773286273770297,0.6076071171710555,0.21252845765345768,0.08,1.0,1.0,True,2,14,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,16,random_uniform,PE-Rasch,100,100,800,10000,0.0872497149554424,0.12082312433963771,0.06479428900869098,0.45272056932784727,0.113435117791902,0.09172734786728315,0.026370261078309795,0.08,1.0,1.0,True,2,14,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,16,random_uniform,Bayes-MAP,100,100,800,10000,0.051636181346913154,0.06769161005695154,0.029579844931367637,0.36097433420219166,0.10335627578523189,0.28284243220972394,0.07164242366723457,0.08,1.0,1.0,True,2,14,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,310.22868462038304,0.019724332956831712,-0.5070673946157442,0.3849158250105151,1.244144337186026,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,16,random_uniform,BayPIRE,100,100,800,10000,0.02587660716556893,0.03186096356899631,0.018523894955289975,0.23793824663914817,0.07024286156069681,0.18686731379140512,0.05472153292774795,0.08,1.0,1.0,True,2,14,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1242.0,0.0,1000.0,1000.0,4.0,0.97,-1.129,0.334,4.196,0.91,0.11462218025381944,0.1138311497591119,1.0,0.039140933888658025
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,17,random_uniform,Avg,100,100,800,10000,0.1535639522359527,0.1914526947557115,0.13232152799352845,1.1370636287174911,0.28449108964905634,0.6009345396734803,0.2092166479353979,0.08,1.0,1.0,True,1,15,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,17,random_uniform,PE-Rasch,100,100,800,10000,0.07547438443878766,0.09912965769794208,0.05531278005913271,0.37577914987930455,0.09807237526292693,0.11480259234025399,0.03387994857775728,0.08,1.0,1.0,True,1,15,2,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,17,random_uniform,Bayes-MAP,100,100,800,10000,0.05370436063565258,0.06580672053053763,0.031285505999956234,0.35899926462006715,0.10212455421224761,0.2950167504806703,0.07616563133722944,0.08,1.0,1.0,True,1,15,2,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,318.68388812495823,0.004722135630472901,-0.4662864901856988,0.40771051532051095,1.2263290717674926,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,17,random_uniform,BayPIRE,100,100,800,10000,0.023979367269669177,0.029870002787240658,0.017581818299231902,0.23667853469579456,0.06909631086673125,0.2011671332527886,0.05974486124029012,0.08,1.0,1.0,True,1,15,2,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1026.0,0.0,1000.0,1000.0,4.0,0.97,-1.106,0.321,4.221,0.96,0.1110318848590155,0.1107229522177213,1.0,0.038183780995394656
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,18,random_uniform,Avg,100,100,800,10000,0.15693420402220468,0.20178297070993242,0.12617706116506183,1.314048871823265,0.28921657991023014,0.5907082313619786,0.20565142149517152,0.08,1.0,1.0,True,2,15,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,18,random_uniform,PE-Rasch,100,100,800,10000,0.07783740765863917,0.10175671594180673,0.05186765370423039,0.39993125183900796,0.09998541393536735,0.087381137828751,0.02446350828604379,0.08,1.0,1.0,True,2,15,3,17,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,18,random_uniform,Bayes-MAP,100,100,800,10000,0.0594042119969962,0.07438379288910651,0.0307897128469306,0.3613308328330839,0.103771333031975,0.2714262087856504,0.06711366106690152,0.08,1.0,1.0,True,2,15,3,17,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,302.8443773516052,0.01629716877859624,-0.5379979072263448,0.3963078533965488,1.2547199277327339,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,18,random_uniform,BayPIRE,100,100,800,10000,0.029088134725878883,0.03430568798947369,0.02029250984834436,0.24247907468916405,0.07021851983504496,0.1689963136924351,0.04918679624953429,0.08,1.0,1.0,True,2,15,3,17,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1061.0,0.0,1000.0,1000.0,4.0,0.97,-1.469,0.338,4.457,0.88,0.1080758875044848,0.10767596442563404,1.0,0.03731430959175136
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,19,random_uniform,Avg,100,100,800,10000,0.1413995200736972,0.18821883135153272,0.11813406722589144,1.3299188936285553,0.2826169391876247,0.6135590778228994,0.21542180491077553,0.08,1.0,1.0,True,3,17,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,19,random_uniform,PE-Rasch,100,100,800,10000,0.07360782626586097,0.10027222626537748,0.051169694825409305,0.43345668236204193,0.10668005585650697,0.09830247090043306,0.02865295912549756,0.08,1.0,1.0,True,3,17,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,19,random_uniform,Bayes-MAP,100,100,800,10000,0.04882252861218315,0.060549031036558634,0.022754113895490164,0.3578931501991292,0.10177315488866867,0.2826908726137202,0.07073110521686166,0.08,1.0,1.0,True,3,17,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,311.53919924398264,0.005593729987126535,-0.4343700035649723,0.36039379624604145,1.262971150112921,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,19,random_uniform,BayPIRE,100,100,800,10000,0.0261927288222945,0.031748882747706826,0.020668125152811412,0.24695012321718224,0.07333792526800247,0.1828550519559132,0.05343534349607285,0.08,1.0,1.0,True,3,17,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1312.0,0.0,1000.0,1000.0,4.0,0.97,-1.164,0.269,4.251,0.86,0.09711447232063328,0.09747810300654675,1.0,0.03766051935742898
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,0,random_uniform,Avg,100,100,1600,10000,0.08839162314555368,0.11774749388038118,0.06496441670233566,0.7226593238072051,0.26086036002007296,0.6479674648657394,0.2284798118640569,0.16,1.0,1.0,True,9,28,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,0,random_uniform,PE-Rasch,100,100,1600,10000,0.05365810167292,0.06995526566200287,0.034237308503644176,0.2884856159766984,0.08255226572981932,0.15174130857008572,0.04699811043794581,0.16,1.0,1.0,True,9,28,10,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,0,random_uniform,Bayes-MAP,100,100,1600,10000,0.039356241855149146,0.050626472835360335,0.016926557956081882,0.29277456083741954,0.0802514370337238,0.25619012601599134,0.06627167677421664,0.16,1.0,1.0,True,9,28,10,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,553.0608866177047,0.0041883662447236,-0.5327763647514823,0.36881334121822185,1.6601297844398293,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,0,random_uniform,BayPIRE,100,100,1600,10000,0.024132730552239554,0.0298196962361182,0.01413918782274814,0.2189678717472181,0.0663030886704412,0.19295886420698388,0.05925404023812125,0.16,1.0,1.0,True,9,28,10,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,698.0,0.0,1000.0,1000.0,4.0,0.97,-1.279,0.376,4.568,0.86,0.09137205661057105,0.0901878306374995,1.0,0.02278136971940259
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,1,random_uniform,Avg,100,100,1600,10000,0.08832290154021205,0.11145188454154692,0.06838325604638701,0.7164142765970208,0.2587967451214936,0.6518690120115526,0.23029535416129804,0.16,1.0,1.0,True,8,25,7,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,1,random_uniform,PE-Rasch,100,100,1600,10000,0.04492686645514552,0.06074016225445774,0.02930421572526666,0.2806112366536567,0.078700512530778,0.13680312055868332,0.04293491731332987,0.16,1.0,1.0,True,8,25,7,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,1,random_uniform,Bayes-MAP,100,100,1600,10000,0.0345360683262213,0.046463378998353407,0.015200615696702554,0.28729109795065166,0.07834341838194289,0.24564874729906652,0.06252428829714876,0.16,1.0,1.0,True,8,25,7,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,539.7680300610068,0.00953511327762432,-0.5455641025512933,0.3436440613809601,1.687054154105569,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,1,random_uniform,BayPIRE,100,100,1600,10000,0.024422555572091036,0.030218912610280826,0.017481340139183663,0.2176774553556148,0.06544393425010281,0.17901565912021888,0.05607726371564688,0.16,1.0,1.0,True,8,25,7,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,748.0,0.0,1000.0,1000.0,4.0,0.97,-1.367,0.262,4.841,0.77,0.07118798767174313,0.07157367631499711,1.0,0.021734887894040322
