benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:anatomy,meta_llama_llama_3_8b,800.0,5,two_way_balanced,BayPIRE,100,135,800,13500,0.020537469876026292,0.02399965704975548,0.016932779225584255,0.20535719000152297,0.05973790063838194,0.13597476146675758,0.037485831784961836,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1584.0,0.0,1000.0,1000.0,4.0,0.97,2.335,0.251,4.867,0.88,0.07226288048909389,0.07189217613049526,1.0,0.03120682683568754
mmlu:anatomy,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Avg,100,135,800,13500,0.11976851833037036,0.14714367184973035,0.10010185166370372,0.797414332998743,0.24335260812913387,0.5871414057943959,0.20203125,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,6,two_way_balanced,PE-Rasch,100,135,800,13500,0.06938217743586311,0.09805196022008264,0.050491314635275536,0.3956643943689339,0.0945916730852633,0.05047310618619722,0.01098957360336274,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05057891531534,0.06405523947736042,0.02978674651115796,0.33412034913777955,0.09240779315751978,0.2826709031485591,0.07026418274241923,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,313.30482862978846,0.01144167434678512,0.8545736196670426,0.35462464573561403,1.0991384068166412,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,6,two_way_balanced,BayPIRE,100,135,800,13500,0.02303434290020161,0.026786723710362243,0.013945501340658348,0.19549422539953304,0.057430806755402665,0.1501786975884141,0.04151053689012401,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,746.0,0.0,1000.0,1000.0,4.0,0.97,2.184,0.415,4.639,0.97,0.11380574897955739,0.11306859968066357,1.0,0.03251099008919167
mmlu:anatomy,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Avg,100,135,800,13500,0.14268518490296297,0.17428321699281962,0.12579629601407408,0.8887862047784114,0.2535605312787402,0.5520017031593286,0.1871875,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,7,two_way_balanced,PE-Rasch,100,135,800,13500,0.05703124916625157,0.07049931028697017,0.03673268874452738,0.3179864924776658,0.0783086906330411,0.059612058220815785,0.01552720117209348,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05039829145409625,0.06331861412500843,0.030359421903947918,0.33918525376206515,0.09437740015636009,0.2647975687538088,0.06416949837773,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,298.35266939322344,0.038530219901799084,0.9567419680068365,0.3592106763680779,1.093587228024444,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,7,two_way_balanced,BayPIRE,100,135,800,13500,0.01995689977115434,0.025526936977239456,0.016222225469568557,0.2142737692291755,0.05893673772017371,0.1276987213838695,0.03415049415130607,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1311.0,0.0,1000.0,1000.0,4.0,0.97,2.595,0.258,4.874,0.8,0.0711352093038481,0.07095699709956305,1.0,0.029446618340548736
mmlu:anatomy,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Avg,100,135,800,13500,0.13246296249259262,0.1656695472363357,0.11498148101111112,0.9694351994784035,0.25015255872125985,0.5596402195649688,0.191875,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,8,two_way_balanced,PE-Rasch,100,135,800,13500,0.07463457136658404,0.09379120197587626,0.055577596759759304,0.3167313452430154,0.08883367984997549,0.093350282302903,0.026854732601373162,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05067341034404659,0.06428158409551671,0.029489342672316288,0.3416015380540973,0.09589264908880181,0.2951541073309973,0.07677281597399395,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,316.7910732763436,0.0044288645365258335,0.9113507275154245,0.36260441328878623,1.052072792199234,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,8,two_way_balanced,BayPIRE,100,135,800,13500,0.01994165767545423,0.024576765091761987,0.01568407403635082,0.193828191666233,0.05606638691043905,0.17585532416273467,0.050821703307852246,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1598.0,0.0,1000.0,1000.0,4.0,0.97,2.135,0.213,4.288,0.89,0.07710411086700775,0.07740280532313326,1.0,0.03460865140479408
mmlu:anatomy,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Avg,100,135,800,13500,0.13729629582592595,0.16918817807380682,0.1202592587888889,0.9936566264446668,0.2516215547590551,0.552378413593207,0.1884375,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,9,two_way_balanced,PE-Rasch,100,135,800,13500,0.07075436044145453,0.09149208747394032,0.05291422515783446,0.34497103808103763,0.08580131940236131,0.06405660412505619,0.01660647876899107,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05222089185785687,0.0641817832370408,0.03285473652506612,0.3354780574395317,0.09328313745179664,0.2766764809101647,0.06935190004588407,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,305.42528391675654,0.014473034615189376,0.950352057078437,0.37493291549903385,1.0729068477245414,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,9,two_way_balanced,BayPIRE,100,135,800,13500,0.019599501086558238,0.024647410743962463,0.01576023148122301,0.19183994215330005,0.05390037134578466,0.1493240728542672,0.04216727967644258,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1619.0,0.0,1000.0,1000.0,4.0,0.97,2.453,0.226,4.648,0.86,0.07380105573740521,0.07355028916637829,1.0,0.032257039284973255
mmlu:anatomy,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Avg,100,135,800,13500,0.1363148142503704,0.1674830304152661,0.12070370313925927,1.0336097119852898,0.2510113184834646,0.5509111133754457,0.1884375,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,10,two_way_balanced,PE-Rasch,100,135,800,13500,0.06404130703129027,0.08399185968520907,0.0476976342121941,0.35698113656631725,0.08782645319134054,0.059247690729774316,0.015152312997682207,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Bayes-MAP,100,135,800,13500,0.047413972532625775,0.06213620600533811,0.030229975930386024,0.34068679896357956,0.09518169274497025,0.2734866638657478,0.06782713739073491,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,303.73754383678494,0.03964384090514509,0.951617642964927,0.3738849331885762,1.0791691733026427,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,10,two_way_balanced,BayPIRE,100,135,800,13500,0.0200939013654367,0.02485936548760595,0.015547332258977004,0.2100597018676479,0.05905726019074208,0.14343847636026588,0.03953000247930263,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1622.0,0.0,1000.0,1000.0,4.0,0.97,2.419,0.26,4.683,0.85,0.07728436655101373,0.07764978377073878,1.0,0.031132322950289004
mmlu:anatomy,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Avg,100,135,800,13500,0.13388888851259262,0.16751758018908355,0.11546296258666668,0.925528584656201,0.2507677162582677,0.5628342575791941,0.1925,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,11,two_way_balanced,PE-Rasch,100,135,800,13500,0.06607298216353887,0.08583788132011881,0.04627029597050737,0.3162377285122972,0.08192105910076812,0.08079037541154609,0.022778313728518445,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Bayes-MAP,100,135,800,13500,0.0532217540694244,0.06605788799739418,0.03173321902597613,0.3369710519648773,0.09338854907758071,0.2859631099927864,0.07269133850424352,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,312.02006202101944,0.02149448563003443,0.9043037475509181,0.36930496925702905,1.0685354571136856,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,11,two_way_balanced,BayPIRE,100,135,800,13500,0.020835334971213613,0.024826657024375285,0.015931923470313962,0.191351568533102,0.05429060872705371,0.1622831040099864,0.04562441072318014,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1620.0,0.0,1000.0,1000.0,4.0,0.97,2.151,0.222,4.425,0.89,0.07523928418422647,0.07499513570979116,1.0,0.033022163371526525
mmlu:anatomy,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Avg,100,135,800,13500,0.13451851814222227,0.16409011424869843,0.1165925922162963,0.9259655598950164,0.24946112176535432,0.5661269398093889,0.1940625,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,12,two_way_balanced,PE-Rasch,100,135,800,13500,0.0687397718297646,0.08085977079879358,0.04901352129597515,0.3056373781093124,0.08439835615634383,0.07640848216080069,0.02157015263480263,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05040665068025959,0.061596839887500594,0.029554674723375078,0.3376561514040707,0.09389370824778069,0.2843901346720663,0.07181526667599389,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,311.8557516703049,0.021637666229990925,0.884906446582025,0.3505113027212761,1.0807830257954483,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,12,two_way_balanced,BayPIRE,100,135,800,13500,0.02073148011663728,0.024658885321040217,0.01648486561925934,0.19978998789183555,0.058222412488963086,0.15304727958844233,0.04319647955231121,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1467.0,0.0,1000.0,1000.0,4.0,0.97,2.244,0.243,4.646,0.89,0.07676496948287569,0.07693040975400928,1.0,0.03251926786937265
mmlu:anatomy,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Avg,100,135,800,13500,0.13136111101703704,0.1571766552967444,0.10760185175777777,0.7509564949105784,0.24677534442204724,0.5816308581388416,0.19921875,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,13,two_way_balanced,PE-Rasch,100,135,800,13500,0.05996338039721541,0.07598458487911315,0.04118001437242459,0.33786947202118506,0.08198493265125432,0.0551311695527664,0.012961147395532899,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Bayes-MAP,100,135,800,13500,0.050445974819881716,0.06122213683231623,0.026699635081583493,0.3328349723328926,0.09172456290120234,0.27999311465870336,0.06966164749189518,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,310.69136158028965,0.09527857856831667,0.8704728347354236,0.3266724184912702,1.102334562636621,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,13,two_way_balanced,BayPIRE,100,135,800,13500,0.021230800225317478,0.025218313580648043,0.01693034892837462,0.19908881539693982,0.057477004069622334,0.14130285480726845,0.03972386036655089,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1703.0,0.0,1000.0,1000.0,4.0,0.97,2.372,0.264,4.849,0.89,0.07805719615677985,0.07801291082484513,1.0,0.03138620338441689
mmlu:anatomy,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Avg,100,135,800,13500,0.12697222194,0.1576839340494329,0.10784259231037038,0.8740852448111963,0.24731914348188974,0.5657833528568593,0.19328125,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,14,two_way_balanced,PE-Rasch,100,135,800,13500,0.065013623703757,0.088276783641679,0.04904750317491212,0.3223102763695172,0.08407204623606933,0.07061841143107847,0.018988233702496,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Bayes-MAP,100,135,800,13500,0.04518446680457819,0.05789954743598845,0.024038465055483307,0.33514563056178703,0.09272419825888423,0.2822776238081558,0.07102159941488409,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,309.67666298439127,0.08524418304566954,0.9168990074904478,0.3381278969023302,1.0803205860040554,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,14,two_way_balanced,BayPIRE,100,135,800,13500,0.019488706063271344,0.023642158512921452,0.0162870045779512,0.2022688786520448,0.05748575373169694,0.15114937944695034,0.04190471156975042,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1523.0,0.0,1000.0,1000.0,4.0,0.97,2.27,0.22,4.601,0.86,0.06850346422296888,0.06868501769381263,1.0,0.03211823034485917
mmlu:anatomy,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Avg,100,135,800,13500,0.13279629601407406,0.16629016057643858,0.1157037034214815,0.8749531768709411,0.25019438954803147,0.5694631425471411,0.1946875,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,15,two_way_balanced,PE-Rasch,100,135,800,13500,0.06361329246017028,0.09281876500524082,0.04202687151576414,0.35655463724899134,0.08604901552053018,0.05077794919366767,0.01183078288054333,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Bayes-MAP,100,135,800,13500,0.047613281402243295,0.06380389099969956,0.028832395269674495,0.33604583620264383,0.09293082783717328,0.2738813729228816,0.06712452540002657,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,306.92088951983953,0.013707122619098299,0.8692658542064001,0.3674866221675031,1.1004137140889596,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,15,two_way_balanced,BayPIRE,100,135,800,13500,0.02139664199583166,0.02537998920404213,0.015910915283101262,0.20464972089679906,0.05909724900464431,0.1361725627892412,0.03739719307376628,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,755.0,0.0,1000.0,1000.0,4.0,0.97,2.387,0.359,4.874,0.94,0.09689359928214443,0.09589401869299624,1.0,0.03037117716504234
mmlu:anatomy,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Avg,100,135,800,13500,0.1346574071251852,0.1587009209694927,0.11623148119925926,0.8736441961956675,0.24744463560787405,0.5726791807884299,0.19671875,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,16,two_way_balanced,PE-Rasch,100,135,800,13500,0.068975199740027,0.08749782682750457,0.0464107893109986,0.3144065244943314,0.08181208715065576,0.07702157902354889,0.021118085909414365,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05284394895706381,0.06357973154935091,0.031196242124083326,0.3346675865023942,0.09255281970526252,0.28839893460198596,0.07348372968291209,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,314.5437445137329,0.07063361613739728,0.8776644456737359,0.3499314925563125,1.0773323732504458,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,16,two_way_balanced,BayPIRE,100,135,800,13500,0.021284294971810218,0.025672623233085532,0.017466661083173202,0.1915379855929494,0.054512266011190136,0.16036462877829366,0.0459635395048325,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1275.0,0.0,1000.0,1000.0,4.0,0.97,2.183,0.218,4.54,0.83,0.07341160409421295,0.07344768747775443,1.0,0.032893597447829714
mmlu:anatomy,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Avg,100,135,800,13500,0.14127777740148148,0.1717950190316422,0.1199814811051852,0.9308508011911905,0.25240895641889766,0.5582857230378415,0.1909375,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,17,two_way_balanced,PE-Rasch,100,135,800,13500,0.0676965172591075,0.09262749914770933,0.0470010040698599,0.37710521891576176,0.09007679979320074,0.05833651411939625,0.014327357693959193,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05586391046010187,0.06799412284080367,0.033138748430784,0.34011052561650096,0.09456798446261051,0.27133575327395176,0.06645159873328947,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,303.4522004550198,0.008881231104928427,0.9216259507307702,0.37231486482820925,1.0894472646917175,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,17,two_way_balanced,BayPIRE,100,135,800,13500,0.021339030958083274,0.025231128466979537,0.015440082246602895,0.20838901837522775,0.05780355698360984,0.13936643683975303,0.037515328937546444,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1310.0,0.0,1000.0,1000.0,4.0,0.97,2.343,0.265,4.718,0.85,0.078244838193659,0.07830931673399066,1.0,0.031831811823020084
mmlu:anatomy,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Avg,100,135,800,13500,0.13399074036444447,0.16340095213329878,0.12010185147555556,0.9213784532059616,0.2494082182314961,0.558788489848721,0.19109375,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,18,two_way_balanced,PE-Rasch,100,135,800,13500,0.07197207278337023,0.09629714408418112,0.0536995958288905,0.37161732061616803,0.0895060449887547,0.04082207616192855,0.007667227000711993,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Bayes-MAP,100,135,800,13500,0.051854714314091846,0.06417880359486741,0.03386240640391993,0.33379296857534785,0.09282501076254304,0.2693490538780178,0.06563531971506958,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,302.9918628828376,0.052160197424423245,0.9248200467992364,0.39529073974723017,1.0911995809476585,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,18,two_way_balanced,BayPIRE,100,135,800,13500,0.020594019543484166,0.02506002738388265,0.009785079846486794,0.19397075506786648,0.05552398109571823,0.13417269897985812,0.036254860781001826,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,763.0,0.0,1000.0,1000.0,4.0,0.97,2.497,0.517,4.852,0.97,0.12400271581546038,0.12396308874808565,1.0,0.030576640914827813
mmlu:anatomy,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Avg,100,135,800,13500,0.1409629627748148,0.16934544733885765,0.11972222203407408,0.8224259932846455,0.25154035419055115,0.5609624993990444,0.190625,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,19,two_way_balanced,PE-Rasch,100,135,800,13500,0.06372297787664376,0.08118906037597422,0.04581303076553027,0.3316447716815531,0.08086462657864855,0.06209082378214989,0.015903792672542504,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05463034154177047,0.06646360299013371,0.03277539362793668,0.3396721135123229,0.09499505669250888,0.27644710221323027,0.06905170982166756,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,306.3324724912764,0.014212022602003048,0.9365810449475603,0.3713068183921476,1.081391357467319,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,19,two_way_balanced,BayPIRE,100,135,800,13500,0.019481230030094422,0.02414971367382037,0.013648207914412326,0.20279780146142076,0.057271959096152444,0.14425198064284434,0.040737116959877966,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1081.0,0.0,1000.0,1000.0,4.0,0.97,2.498,0.332,4.796,0.95,0.09547096578964322,0.0952649695150436,1.0,0.030093593808584118
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,Avg,100,135,1600,13500,0.08358333333333333,0.10753008240208493,0.06432407407407409,0.6698150738397104,0.23402376575630252,0.60100842557888,0.206953125,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04492184275333013,0.05842232003291017,0.030315486853909702,0.23055874246891483,0.0680262775952286,0.1124808515382273,0.034342064671696704,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03401226621826913,0.04356065906173126,0.015669952098524068,0.2689774604175736,0.07066191060866985,0.23715769835601236,0.05806212085310438,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,531.20475980545,0.0034031204202318965,1.00827894160661,0.3290558895985609,1.4781628779551934,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,BayPIRE,100,135,1600,13500,0.018376158438823568,0.022415843108246125,0.013428325825854286,0.17668157357308548,0.05350491536218879,0.15345162556795766,0.04642532563944322,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1050.0,0.0,1000.0,1000.0,4.0,0.97,2.453,0.225,5.003,0.79,0.058197599826489955,0.05805168701013452,1.0,0.020166934815898152
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Avg,100,135,1600,13500,0.09371759259259259,0.1161069853511196,0.07745833333333334,0.673512820082376,0.23638360031512606,0.5980289282019023,0.2055859375,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
