benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05952029426389485,0.07332612987630173,0.027839741499343942,0.3568798373362682,0.10193482968422969,0.28722465035679506,0.07246156746396236,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,315.6386845123813,0.009832974760689334,-0.4365450857782045,0.3960911916302322,1.2560399174383061,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,6,two_way_balanced,BayPIRE,100,100,800,10000,0.025930099770735154,0.032597545909826976,0.019114607709972354,0.2443713559471924,0.0734759730256177,0.18391773554257398,0.05522505101300491,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1167.0,0.0,1000.0,1000.0,4.0,0.97,-1.112,0.293,4.435,0.87,0.10023256441986415,0.10054739319843109,1.0,0.03334626371795302
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Avg,100,100,800,10000,0.13639999981600004,0.17849369693476572,0.120399999816,0.9114682763558815,0.2791576085130435,0.6059238468793793,0.210625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,7,two_way_balanced,PE-Rasch,100,100,800,10000,0.08192888932617642,0.1066507149356229,0.05666672926954165,0.4455888291793682,0.10961088430550234,0.09016614210381142,0.02565818503679229,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,7,two_way_balanced,Bayes-MAP,100,100,800,10000,0.051129801547747225,0.06556340939937681,0.028084510803238483,0.3487528614944238,0.09726385418289402,0.284799888907436,0.07068552163253444,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,314.82730566355747,0.0010684765807426318,-0.35204687876561247,0.3800021042900931,1.2700076769609607,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,7,two_way_balanced,BayPIRE,100,100,800,10000,0.029819939488105657,0.0369669938193734,0.02456761475881372,0.23899398410422024,0.07150848477270733,0.18213337490000747,0.05206492425606253,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1698.0,0.0,1000.0,1000.0,4.0,0.97,-0.893,0.246,4.294,0.75,0.0871817031471388,0.08709440694893672,0.0,0.03407876342161814
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Avg,100,100,800,10000,0.11569999990799999,0.15283978514352867,0.09349999990800001,0.8179239951074136,0.2693749999086956,0.6204723506912542,0.216875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,8,two_way_balanced,PE-Rasch,100,100,800,10000,0.06744686685651091,0.08360049899527787,0.04341670707025513,0.43162392375557246,0.10093959169360388,0.06756321046918623,0.01759900804738067,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,8,two_way_balanced,Bayes-MAP,100,100,800,10000,0.046970737433015566,0.05887296865644397,0.021754980802999573,0.3438544592178446,0.09584289466094444,0.27394366639500584,0.06662615113918985,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,308.08532805603744,0.00823127783101302,-0.5283325904668481,0.32952736808358274,1.299224893287732,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,8,two_way_balanced,BayPIRE,100,100,800,10000,0.02827798103027499,0.0340999938821857,0.023075182562027445,0.24998493434332317,0.07194847310064101,0.15786540867166246,0.046235798632756335,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1139.0,0.0,1000.0,1000.0,4.0,0.97,-1.511,0.265,4.732,0.75,0.08254546310054658,0.08267506604836389,1.0,0.03110530085452795
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Avg,100,100,800,10000,0.126599999816,0.15909116837411186,0.10859999981599999,0.883421898051464,0.27171195635,0.6141464238095672,0.214375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,9,two_way_balanced,PE-Rasch,100,100,800,10000,0.0784194535686297,0.09856596400974162,0.05638709270835855,0.4398565485146239,0.10774267035406934,0.09390900686751481,0.027584497451062263,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,9,two_way_balanced,Bayes-MAP,100,100,800,10000,0.046599081016133886,0.060287098464931625,0.02441182387937322,0.35032343162899166,0.0984877897570958,0.28972863082910894,0.07318652287988392,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,317.6194182034827,0.011214541693572614,-0.47261105329002256,0.3702595589400879,1.263716269060012,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,9,two_way_balanced,BayPIRE,100,100,800,10000,0.024856296647216006,0.030822340698922136,0.01929935378691295,0.2493523562113602,0.07201363123193531,0.18692498719754114,0.05582162890009208,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1184.0,0.0,1000.0,1000.0,4.0,0.97,-1.218,0.288,4.357,0.9,0.09918086932218972,0.09976409030610181,1.0,0.03323305842653007
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Avg,100,100,800,10000,0.154499999724,0.1938362705412999,0.13229999972399997,0.9937548945086897,0.2857744562586957,0.593562214443597,0.2059375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,10,two_way_balanced,PE-Rasch,100,100,800,10000,0.07895832104778976,0.10224020051056418,0.054585790607726045,0.41116169886819554,0.10296431032726314,0.0856099838834147,0.02369979482725862,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,10,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05767409290696535,0.07509450973013328,0.032195743850174686,0.3547095655270399,0.10014089289019687,0.2830025396753846,0.07055543067604392,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,313.61757523921426,0.014532479047417097,-0.4101118632932544,0.41971761564601273,1.2592725153404172,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,10,two_way_balanced,BayPIRE,100,100,800,10000,0.028116078469704715,0.03496329455390913,0.014095823248859137,0.2424987161607099,0.07127597946548093,0.1764818086091931,0.05092380031728647,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,652.0,0.0,1000.0,1000.0,4.0,0.97,-1.093,0.525,4.39,0.96,0.14601228554211912,0.14652847125430069,1.0,0.035108111239484874
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Avg,100,100,800,10000,0.14889999990799999,0.17065315683408847,0.131799999908,0.8174189560556252,0.27631793470869564,0.6042406295904728,0.2090625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,11,two_way_balanced,PE-Rasch,100,100,800,10000,0.06343891924505833,0.08023468277870323,0.04290607660474925,0.35352125473763285,0.09227288205650942,0.09646694754002785,0.02844075532093938,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,11,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04754221903356872,0.05717970730983785,0.027451227739016797,0.34450856862457485,0.09610928255860107,0.2814460933415621,0.06986610763029075,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,312.0431326902713,0.017850646324838605,-0.4750123235039118,0.3766937007160584,1.2701888687097926,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,11,two_way_balanced,BayPIRE,100,100,800,10000,0.02498194350508381,0.029719687205449704,0.01965602745883043,0.23732822654234498,0.06991737634174632,0.174456081824242,0.051274995223503754,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1262.0,0.0,1000.0,1000.0,4.0,0.97,-1.278,0.306,4.487,0.92,0.09806008703694767,0.09733903807386995,1.0,0.034246509581704165
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Avg,100,100,800,10000,0.142399999908,0.17377427866217715,0.12319999990800001,0.831902342586487,0.27710597817173915,0.6134422347696852,0.2134375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,12,two_way_balanced,PE-Rasch,100,100,800,10000,0.07736030966316179,0.09913650633135125,0.05754758537561035,0.41912261761933717,0.10462677885740435,0.08957936874264988,0.026070011687967992,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,12,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05303672696852435,0.06532172052680316,0.029997985795455137,0.3496506792540464,0.09785889267036617,0.28660930469491563,0.07154358948146769,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,316.57778853428925,0.01663316737742494,-0.36054695450539254,0.3743139716732305,1.2740998208614072,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,12,two_way_balanced,BayPIRE,100,100,800,10000,0.028938824662117935,0.03682995724042668,0.02468616390103153,0.24261762156800104,0.07290938638323766,0.18182404808966798,0.053255174649328864,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1345.0,0.0,1000.0,1000.0,4.0,0.97,-1.08,0.265,4.401,0.79,0.09036972907235889,0.09112967278661807,0.0,0.03287788312447809
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Avg,100,100,800,10000,0.146999999816,0.17438463194949264,0.12019999981599999,0.8923668675666255,0.2775271737478261,0.6077479867360374,0.21125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,13,two_way_balanced,PE-Rasch,100,100,800,10000,0.07956922983409818,0.10308920923691985,0.05345357748814569,0.4222410407874918,0.10598812942338075,0.09044496404327497,0.02571762677899144,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,13,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05412822467986286,0.06761636254960805,0.026698239145708225,0.3508509998389186,0.09870892526596947,0.28959660659289677,0.07308767713426399,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,317.2018189519232,0.06734245345390058,-0.44980403033809946,0.3791816218078213,1.2585664950965778,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,13,two_way_balanced,BayPIRE,100,100,800,10000,0.0264734745024515,0.032542752053958644,0.018251777821990507,0.23531986848636932,0.07019942100334925,0.1885131896195933,0.05545173887422214,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1071.0,0.0,1000.0,1000.0,4.0,0.97,-1.069,0.302,4.281,0.9,0.10409371593606784,0.10446110026838026,1.0,0.034098594153254724
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Avg,100,100,800,10000,0.12804999981600002,0.1680141358719557,0.108249999816,0.8931310478767153,0.27487092373913047,0.6148808806706394,0.21453125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,14,two_way_balanced,PE-Rasch,100,100,800,10000,0.07234424511394802,0.0940871816012178,0.053280114959486,0.3930354777835207,0.0957469975118999,0.07342580164260289,0.019809354357286587,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,14,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05048962265465092,0.06385350584772487,0.027265970859509346,0.34187718542979384,0.09471354625444213,0.28105954693242763,0.06902265173084209,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,313.68211715994994,0.0008109481156077298,-0.4039697983687416,0.38615433431614093,1.282778538785087,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,14,two_way_balanced,BayPIRE,100,100,800,10000,0.024584395237524904,0.0304851173217697,0.013534998486183841,0.22966033415683446,0.06759265400156426,0.166506041557385,0.047832221678897155,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,523.0,0.0,1000.0,1000.0,4.0,0.97,-1.039,0.548,4.596,0.99,0.14277008589801832,0.14359373325922406,1.0,0.03342560866171196
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Avg,100,100,800,10000,0.13425,0.1644802419745302,0.11235,0.7562154161277352,0.2737024456521739,0.6145041702367611,0.21328125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,15,two_way_balanced,PE-Rasch,100,100,800,10000,0.07932762324160465,0.0952455245420976,0.05571574394894304,0.35907289169364043,0.09924614757404175,0.10367423625270955,0.030501616353683404,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,15,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05015764412379716,0.06228539343956359,0.026609254548633124,0.3468965379605803,0.09715499902312315,0.290553378844511,0.07349228267975576,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,318.03840436271423,0.06394408061776491,-0.4460000039405268,0.36975140716044497,1.2619389669565055,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,15,two_way_balanced,BayPIRE,100,100,800,10000,0.02567810056248294,0.03155803437817131,0.018719698120177403,0.23280624610134046,0.07003636127258861,0.19010055701190956,0.055864751435566413,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1109.0,0.0,1000.0,1000.0,4.0,0.97,-1.117,0.292,4.224,0.87,0.10019019582345712,0.10047592808661343,1.0,0.03551892849558419
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Avg,100,100,800,10000,0.11985000000000001,0.14621473933909673,0.10075,0.7388989928797337,0.2672078804347826,0.6228162724936147,0.21703125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,16,two_way_balanced,PE-Rasch,100,100,800,10000,0.06929199080906162,0.08737579738728259,0.05271094418645425,0.34865916643435607,0.09462207482665022,0.11318221006454124,0.03385638271628619,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,16,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04562445699587325,0.055338585275731426,0.023575272637472625,0.344408552452292,0.09622668910726816,0.29776253632122224,0.07669747913678655,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,321.87618063712137,0.08578559709861189,-0.517424848436812,0.3368866355163978,1.2556801390680405,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,16,two_way_balanced,BayPIRE,100,100,800,10000,0.02638475400779175,0.032688137567924797,0.022041191099536277,0.2353843165747682,0.06990413522333279,0.19978081094159553,0.059214919389209336,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1612.0,0.0,1000.0,1000.0,4.0,0.97,-1.282,0.243,4.118,0.84,0.09037523335447663,0.09051555555777152,1.0,0.03504697364981546
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Avg,100,100,800,10000,0.13049999990800001,0.1583429819239236,0.115899999908,0.8198068268611043,0.271589673823913,0.612044589083608,0.2128125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,17,two_way_balanced,PE-Rasch,100,100,800,10000,0.07795082693766921,0.09439182028211708,0.05840769099577825,0.37438112330096673,0.09927782925185759,0.11700562430867775,0.0322913968575011,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,17,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05057733572962209,0.0601755863420268,0.03136139105300356,0.35084363203827285,0.09877530019879956,0.30032305853249186,0.07750947724127087,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,323.2484140172611,0.0046577274566612726,-0.5092828507080773,0.3823384636275023,1.237086208719257,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,17,two_way_balanced,BayPIRE,100,100,800,10000,0.02546487324448231,0.030653318348775466,0.01864911042945005,0.2407796584035729,0.07049568499165584,0.20903301234666588,0.06179932480484211,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,904.0,0.0,1000.0,1000.0,4.0,0.97,-1.243,0.331,4.005,0.95,0.11844489844662882,0.11844707668423538,1.0,0.03601120636176047
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Avg,100,100,800,10000,0.136899999908,0.16918185460149088,0.115199999908,0.8298008127722872,0.27561141295652175,0.6074699205181286,0.2109375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,18,two_way_balanced,PE-Rasch,100,100,800,10000,0.07602064976686522,0.09726480317986873,0.05623292506347427,0.4189136356689348,0.10360141722824491,0.07984461015473354,0.02159291678233111,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,18,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05103887137833078,0.06397583657675565,0.027169768895629692,0.34825702111737894,0.09761334144230663,0.2837047599427004,0.07050517168223827,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,313.6766373649211,0.007075195839419938,-0.4805940738951764,0.3826013211972808,1.2670400714899162,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,18,two_way_balanced,BayPIRE,100,100,800,10000,0.02615903992349232,0.03213816900552426,0.01650050595305339,0.23833261918090615,0.07091679538473572,0.17908541562664648,0.05173337246548698,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,752.0,0.0,1000.0,1000.0,4.0,0.97,-1.18,0.405,4.353,0.94,0.12200220113452602,0.12172608368889493,1.0,0.03478466523308016
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Avg,100,100,800,10000,0.11594999990799999,0.14951170496894214,0.09504999990799999,0.8120348048572033,0.2680502716478261,0.6267605043668303,0.21953125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,19,two_way_balanced,PE-Rasch,100,100,800,10000,0.07010586682261749,0.09067147790104296,0.05251081141055043,0.3699925368198323,0.09453850954659335,0.09274744950659333,0.0265211244001471,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,19,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04345564570129838,0.056124294764304555,0.020950947054762095,0.3418995067939169,0.09485829569299445,0.2923137519225978,0.07385050865812863,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,319.8327320440611,0.013808397618715718,-0.44218563462044413,0.34506074791995156,1.2719818077510963,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,19,two_way_balanced,BayPIRE,100,100,800,10000,0.02417064387252287,0.02918685400328575,0.01941450771886483,0.23263637011484295,0.06892714566397802,0.18911009274717064,0.055734867779481626,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1259.0,0.0,1000.0,1000.0,4.0,0.97,-1.053,0.271,4.291,0.9,0.09526954241136495,0.09530723325111964,1.0,0.03392851844236744
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,Avg,100,100,1600,10000,0.08795,0.10865944505656193,0.06820000000000001,0.7129016327845233,0.25816592261904764,0.6510445475528022,0.229765625,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04906402356109172,0.0627571154370575,0.02955517505149102,0.27870435851598885,0.08006998880077804,0.14552042517980465,0.044312519681524366,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03729480608896461,0.04613825713821143,0.01535165263127122,0.28734317957644057,0.07803323394358666,0.24967075952729023,0.0634454259069212,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,546.1962651807503,0.008792357231819006,-0.4846388994582067,0.36157415655547986,1.683260529522913,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,0,two_way_balanced,BayPIRE,100,100,1600,10000,0.024717577314846858,0.029717821271886387,0.01652574596043564,0.2194818506051719,0.06662278877200041,0.18666730020263497,0.057312629466958115,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,735.0,0.0,1000.0,1000.0,4.0,0.97,-1.259,0.268,4.63,0.78,0.07303646284826958,0.07290777693343861,1.0,0.021993918882957042
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Avg,100,100,1600,10000,0.08457500000000003,0.10566308484991341,0.06282499999999999,0.7128683545613588,0.2574386160714286,0.6502704671168642,0.2295703125,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,PE-Rasch,100,100,1600,10000,0.03987662071784475,0.05062957315653266,0.02183472970411827,0.24903075100087135,0.07566209995173964,0.15838801159081814,0.04872982763348865,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.032842987344556415,0.039482903511843505,0.011308222519504033,0.28483956683207867,0.07718826684136196,0.2545222258983625,0.06505024062852338,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,550.784369549214,0.011239448907330935,-0.5063824411561431,0.3264074891794235,1.671356906699127,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,1,two_way_balanced,BayPIRE,100,100,1600,10000,0.023256313473304608,0.02872328229622006,0.01960138825776587,0.21616204601244737,0.06595466945620485,0.19158311609121292,0.058926554144478886,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1267.0,0.0,1000.0,1000.0,4.0,0.97,-1.237,0.166,4.608,0.6,0.05220756993542274,0.05226534233091143,1.0,0.021625572323190845
