benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,7,random_uniform,Avg,100,100,800,10000,0.13554328382528452,0.1806795703219946,0.12116583904783973,1.255825848260682,0.2771891935870343,0.5966882339241247,0.2076756125818626,0.08,1.0,1.0,True,2,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,7,random_uniform,PE-Rasch,100,100,800,10000,0.07182204181912989,0.0970285701965236,0.05440777381086612,0.4279232600548898,0.11093030952093408,0.1282619444129923,0.039208673525972106,0.08,1.0,1.0,True,2,15,1,18,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,7,random_uniform,Bayes-MAP,100,100,800,10000,0.04921931061551386,0.0627617933983498,0.03266465854380749,0.373312196399411,0.10904434782398599,0.3050809770172051,0.08117498013035968,0.08,1.0,1.0,True,2,15,1,18,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,323.05838581040825,0.01792489004476405,0.577481527822641,0.39246443505479534,1.2007506164281792,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,7,random_uniform,BayPIRE,100,100,800,10000,0.022227916180525446,0.028309660194147893,0.016922505683445457,0.26402573344527297,0.07831044899594083,0.21568004291696202,0.06528040491028712,0.08,1.0,1.0,True,2,15,1,18,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1015.0,0.0,1000.0,1000.0,4.0,0.97,1.263,0.307,4.124,0.94,0.11268707777646758,0.11311658581508177,1.0,0.03824703573226673
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,8,random_uniform,Avg,100,100,800,10000,0.13350669034169055,0.1686800812713407,0.10957811891311914,0.9254780525925678,0.27215492819380466,0.6124404912049832,0.2131679483710734,0.08,1.0,1.0,True,3,16,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,8,random_uniform,PE-Rasch,100,100,800,10000,0.0831801220544851,0.10472496009009764,0.05683133799240447,0.41636805296712864,0.11305814121338996,0.10884608305857615,0.03148340709720229,0.08,1.0,1.0,True,3,16,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,8,random_uniform,Bayes-MAP,100,100,800,10000,0.049403537462628426,0.06403477928129851,0.0258495666014188,0.36769185299785356,0.1072293713049437,0.2842791761038848,0.07265929169306187,0.08,1.0,1.0,True,3,16,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,309.5201415912037,0.0026882991979584447,0.5948729527786016,0.34884248524415834,1.2396895352781465,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,8,random_uniform,BayPIRE,100,100,800,10000,0.025484634178539613,0.031559052035081865,0.018803596159740026,0.2575292944748061,0.07822413719604797,0.19105044316726655,0.05615912918769341,0.08,1.0,1.0,True,3,16,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1386.0,0.0,1000.0,1000.0,4.0,0.97,1.429,0.239,4.09,0.84,0.09231529534716965,0.09310898884761015,1.0,0.040107823005052334
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,9,random_uniform,Avg,100,100,800,10000,0.14552266575066622,0.18908616393816127,0.12682602905402954,1.1706497292870932,0.28025735502562876,0.6048302277624121,0.2112476343101343,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,9,random_uniform,PE-Rasch,100,100,800,10000,0.07743518635299541,0.10150750424206932,0.05633581125364918,0.43141286161287457,0.11181931820502349,0.10549579139647487,0.03171233340260381,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,9,random_uniform,Bayes-MAP,100,100,800,10000,0.0489914089684407,0.06273426181945554,0.02631710175195854,0.3664155460756184,0.10581740434752401,0.2862201083268559,0.0728126732883101,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,312.4119299750923,0.0010667536207809368,0.4857111374763474,0.35867563958818666,1.2477677574201949,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,9,random_uniform,BayPIRE,100,100,800,10000,0.02340447406679318,0.030248340123360116,0.019144239631375723,0.26787064119774645,0.0824369551092694,0.18857434483278165,0.05500027610284388,0.08,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1513.0,0.0,1000.0,1000.0,4.0,0.97,1.225,0.232,4.173,0.86,0.08763151478616457,0.08752351332978886,1.0,0.03762410223427215
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,10,random_uniform,Avg,100,100,800,10000,0.1430155781925789,0.18303000931804134,0.11516507314207383,1.245171059749182,0.27789813422891463,0.6035212036620689,0.21020875999000999,0.08,1.0,1.0,True,1,15,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,10,random_uniform,PE-Rasch,100,100,800,10000,0.08049726885004496,0.10184487136762453,0.057529946625882136,0.45366578229060156,0.11268351370402607,0.10455100696637847,0.028711586959950342,0.08,1.0,1.0,True,1,15,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,10,random_uniform,Bayes-MAP,100,100,800,10000,0.052931168445630436,0.06589018414167513,0.02724970808188437,0.36651397213077136,0.10606007700047904,0.292378226386081,0.07555005688543322,0.08,1.0,1.0,True,1,15,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,314.6066579366344,0.0025026725807410256,0.5965223902246652,0.3502486323274585,1.2278889537183193,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,10,random_uniform,BayPIRE,100,100,800,10000,0.024731475428814032,0.03147293441864163,0.0186236450720798,0.25923412705850185,0.07635450411442617,0.19947586618541024,0.059096618233745825,0.08,1.0,1.0,True,1,15,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1379.0,0.0,1000.0,1000.0,4.0,0.97,1.355,0.252,4.121,0.88,0.09522085216578688,0.09557408348471025,1.0,0.03871415018688784
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,11,random_uniform,Avg,100,100,800,10000,0.13731181289981317,0.17570879685529012,0.11562426711226739,1.031614870903449,0.27431999757354364,0.6243334661985133,0.21852729388666886,0.08,1.0,1.0,True,1,16,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,11,random_uniform,PE-Rasch,100,100,800,10000,0.08499164603077093,0.1091688568163884,0.05762198006417891,0.522892942177409,0.11533864020225784,0.06832083201469946,0.01848532879718191,0.08,1.0,1.0,True,1,16,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,11,random_uniform,Bayes-MAP,100,100,800,10000,0.05182236406238983,0.06449757621125285,0.026380079874296206,0.35883363642941685,0.10221459551130165,0.27809131983198165,0.06909122103478041,0.08,1.0,1.0,True,1,16,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,309.1033246649547,0.0022095319421248493,0.5066750729871499,0.3586139020443486,1.2733823099157318,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,11,random_uniform,BayPIRE,100,100,800,10000,0.02579641120878589,0.03290592153852225,0.01850856326100031,0.26172400748163915,0.07681684669349242,0.17405365550273813,0.05136700229389445,0.08,1.0,1.0,True,1,16,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1044.0,0.0,1000.0,1000.0,4.0,0.97,1.475,0.309,4.477,0.83,0.09895201285264447,0.09943846500859999,1.0,0.037122397899541304
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,12,random_uniform,Avg,100,100,800,10000,0.13638886406604123,0.1799812444510283,0.11223648311366027,1.2693919087222871,0.2770120414503185,0.5934621151744545,0.20656462736609796,0.08,1.0,1.0,True,3,17,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,12,random_uniform,PE-Rasch,100,100,800,10000,0.0912748171083752,0.11345608388462279,0.0706650850864899,0.42068697739762706,0.11126996677410414,0.10739098408811171,0.031229214759367283,0.08,1.0,1.0,True,3,17,3,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,12,random_uniform,Bayes-MAP,100,100,800,10000,0.05904789854998968,0.07171841437417696,0.035503411279550916,0.3700782682933895,0.10871045857027262,0.29276083231268,0.07653695199912747,0.08,1.0,1.0,True,3,17,3,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,314.8242602608449,0.0020963254804821927,0.6431153107613674,0.38720753984145245,1.2160050090025183,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,12,random_uniform,BayPIRE,100,100,800,10000,0.02562243181097479,0.03231136305629696,0.018817173380650677,0.25468422002751345,0.07807225335199634,0.20159492345068494,0.061414187797649976,0.08,1.0,1.0,True,3,17,3,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,981.0,0.0,1000.0,1000.0,4.0,0.97,1.409,0.309,4.107,0.88,0.11559004724135051,0.11695513864568158,1.0,0.03844818989868548
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,13,random_uniform,Avg,100,100,800,10000,0.14201162590121452,0.17735593793107546,0.11928781637740501,1.0144762596624508,0.27574227878966284,0.6028933381440117,0.2094404027345204,0.08,1.0,1.0,True,1,18,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,13,random_uniform,PE-Rasch,100,100,800,10000,0.08988202963867148,0.12020388011270376,0.06936783489284007,0.5025934364025847,0.11872487774583701,0.07990697827284325,0.022050874510868946,0.08,1.0,1.0,True,1,18,3,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,13,random_uniform,Bayes-MAP,100,100,800,10000,0.053908727789118115,0.06781413882157486,0.031183064069901713,0.3665246504929424,0.10596048962950183,0.2824449942546249,0.07158855632438614,0.08,1.0,1.0,True,1,18,3,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,309.9100350805638,0.004002241022177111,0.529747728248626,0.408415510666298,1.2366236176655856,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,13,random_uniform,BayPIRE,100,100,800,10000,0.025711836017343656,0.03125151735829378,0.009074139854802906,0.25906371077352836,0.07684340179089247,0.18394941712266244,0.052998684836375425,0.08,1.0,1.0,True,1,18,3,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,495.0,0.0,1000.0,1000.0,4.0,0.97,1.271,0.559,4.172,0.99,0.1617921846526202,0.1615669633848935,1.0,0.0388785428382461
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,14,random_uniform,Avg,100,100,800,10000,0.13512499120099167,0.17421599097665538,0.11288732886332933,1.097970937063876,0.274745236505635,0.5969799324072659,0.20710742382617384,0.08,1.0,1.0,True,3,15,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,14,random_uniform,PE-Rasch,100,100,800,10000,0.08346513454834596,0.11138113137776288,0.05752739957024619,0.4313308658665153,0.11157972426005124,0.12127570592620444,0.035946992040539305,0.08,1.0,1.0,True,3,15,2,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,14,random_uniform,Bayes-MAP,100,100,800,10000,0.05396824035248457,0.06906223570098038,0.03143230873220129,0.37493690944381686,0.11006452654647349,0.29074996798961905,0.07528501674922096,0.08,1.0,1.0,True,3,15,2,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,312.3569755400661,0.0026833775077061074,0.616593006258281,0.3701999518811911,1.2141682513037089,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,14,random_uniform,BayPIRE,100,100,800,10000,0.024915907941153535,0.03137250403550384,0.019567635508962136,0.26309785408534864,0.07795748974471946,0.20086866039665444,0.05891040333241234,0.08,1.0,1.0,True,3,15,2,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1715.0,0.0,1000.0,1000.0,4.0,0.97,1.189,0.2,4.033,0.8,0.08385288958379739,0.08400301405698812,1.0,0.038980393259260726
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,15,random_uniform,Avg,100,100,800,10000,0.15771450455950492,0.19732387100257803,0.13615553020053062,1.0213616599515978,0.28384335370137764,0.6031651748622363,0.2097978080946831,0.08,1.0,1.0,True,2,16,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,15,random_uniform,PE-Rasch,100,100,800,10000,0.08380946969046306,0.10481913332025213,0.06475578062104911,0.4430110076631049,0.11311975790805992,0.11350750153728033,0.032352983752517515,0.08,1.0,1.0,True,2,16,2,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,15,random_uniform,Bayes-MAP,100,100,800,10000,0.057233812182508344,0.07377567930847048,0.03677057122426207,0.37285416338939326,0.10809749920407787,0.2980603439483838,0.07755812815136234,0.08,1.0,1.0,True,2,16,2,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,320.0740081640754,0.017214651077750016,0.4183655488282568,0.388934485112824,1.223819697096783,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,15,random_uniform,BayPIRE,100,100,800,10000,0.028278576119932244,0.035384804654899106,0.019801926094715164,0.26551709717407873,0.07797465847917583,0.20497000241579777,0.06122053073985638,0.08,1.0,1.0,True,2,16,2,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,941.0,0.0,1000.0,1000.0,4.0,0.97,1.019,0.343,4.091,0.89,0.12353585785497179,0.1246561370691133,1.0,0.0374139390895053
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,16,random_uniform,Avg,100,100,800,10000,0.13261628898428926,0.1664052581919296,0.10822105088905118,0.9554006864672728,0.2711498936259945,0.6155999503199638,0.21519759754134754,0.08,1.0,1.0,True,2,14,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,16,random_uniform,PE-Rasch,100,100,800,10000,0.08998795677913657,0.11376263426403872,0.06788795328240575,0.5514162537425702,0.12775263676880827,0.0958712219483772,0.02625843512546411,0.08,1.0,1.0,True,2,14,2,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,16,random_uniform,Bayes-MAP,100,100,800,10000,0.053290938442657865,0.06699194180823034,0.029524836724555695,0.3723176668750717,0.10788552392708518,0.2933533444824561,0.07526023498048887,0.08,1.0,1.0,True,2,14,2,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,317.14358752274563,0.0027629558035518354,0.5261970561068657,0.3749922143762997,1.2350132971931924,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,16,random_uniform,BayPIRE,100,100,800,10000,0.02598925187138209,0.033118753181303015,0.01539875981553278,0.27299395292274087,0.08149620155169573,0.19991162538263374,0.05797384076378554,0.08,1.0,1.0,True,2,14,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,756.0,0.0,1000.0,1000.0,4.0,0.97,1.24,0.409,4.072,0.94,0.1336041397184147,0.1334000313329568,1.0,0.03852803100985558
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,17,random_uniform,Avg,100,100,800,10000,0.13748039709239737,0.17845378732419345,0.11072383143583175,1.030115766469697,0.27543075904494846,0.6223706098644594,0.21790569846819846,0.08,1.0,1.0,True,1,15,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,17,random_uniform,PE-Rasch,100,100,800,10000,0.07868445992486309,0.11452638425537202,0.054222803434670175,0.39923441342740545,0.1062232332224772,0.11795102902299512,0.035837805275128455,0.08,1.0,1.0,True,1,15,2,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,17,random_uniform,Bayes-MAP,100,100,800,10000,0.05012606464982535,0.06304973213437208,0.020474466209437363,0.3611564154635418,0.10339297622234384,0.2939417406205052,0.07590776160182643,0.08,1.0,1.0,True,1,15,2,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,317.01744728923694,0.03424774965973371,0.467648251530861,0.3272996591761628,1.2436616161624903,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,17,random_uniform,BayPIRE,100,100,800,10000,0.025013559460345277,0.03111554207067224,0.019976004594343025,0.24909289895225578,0.07472828016994762,0.19750995921674652,0.05877625495332778,0.08,1.0,1.0,True,1,15,2,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1698.0,0.0,1000.0,1000.0,4.0,0.97,1.22,0.194,4.103,0.81,0.08050378319283888,0.08017086986029309,1.0,0.03979669719522727
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,18,random_uniform,Avg,100,100,800,10000,0.1352967253037255,0.18190392595483376,0.11383482054182074,0.9675548701432645,0.2766722375171977,0.6264381245890295,0.21916974691974692,0.08,1.0,1.0,True,2,15,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,18,random_uniform,PE-Rasch,100,100,800,10000,0.07335384195127383,0.09308383821280446,0.05557749061635546,0.39969284570268865,0.10240473062991118,0.10503109957188438,0.030247927009224126,0.08,1.0,1.0,True,2,15,3,17,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,18,random_uniform,Bayes-MAP,100,100,800,10000,0.04788772472385289,0.06077123152214957,0.028785569512905677,0.35842922536971417,0.10177171108187195,0.2944991223108551,0.07538852566718607,0.08,1.0,1.0,True,2,15,3,17,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,319.0084859117345,0.0066794255345683584,0.42116883438709846,0.3477482950826485,1.250641921807465,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,18,random_uniform,BayPIRE,100,100,800,10000,0.02554802999850906,0.031244650567152307,0.018236166707887372,0.25243295101675667,0.07574081682325555,0.19607782691655248,0.05793489624645442,0.08,1.0,1.0,True,2,15,3,17,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1203.0,0.0,1000.0,1000.0,4.0,0.97,1.159,0.284,4.224,0.9,0.10176409513624053,0.101895079073827,1.0,0.03961073881828825
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,19,random_uniform,Avg,100,100,800,10000,0.15832175587122696,0.19419641625324724,0.1344931844426555,1.1414086705048798,0.2829322112929479,0.5923925256824834,0.20497017096465625,0.08,1.0,1.0,True,3,17,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,19,random_uniform,PE-Rasch,100,100,800,10000,0.09590438537092122,0.12940124989152144,0.07238873195279799,0.49852295169119426,0.12231201423520889,0.09972764919721296,0.029335993487690296,0.08,1.0,1.0,True,3,17,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,19,random_uniform,Bayes-MAP,100,100,800,10000,0.06194253543359003,0.0745788379455326,0.03932038589033093,0.3725484761229153,0.109072977752114,0.2919232937061134,0.07569402676634353,0.08,1.0,1.0,True,3,17,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,315.2752432170545,0.002188774334307741,0.577688149658818,0.413511950003053,1.2166562679228368,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,19,random_uniform,BayPIRE,100,100,800,10000,0.026154699310126164,0.032009202831135265,0.014556966585122264,0.2571631895128794,0.07740304138623993,0.2005816101339795,0.06011922259642789,0.08,1.0,1.0,True,3,17,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,914.0,0.0,1000.0,1000.0,4.0,0.97,1.25,0.376,4.134,0.94,0.1299170048148172,0.1296386069393921,1.0,0.03949364202749572
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,0,random_uniform,Avg,100,100,1600,10000,0.09371382596815697,0.11759620656341792,0.07481346034912129,0.7170678258699312,0.2587245688155808,0.6336361060380418,0.22177018745636345,0.16,1.0,1.0,True,9,28,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,0,random_uniform,PE-Rasch,100,100,1600,10000,0.05476223198438114,0.07022485477600646,0.03803882390939624,0.30530424588066774,0.08841558353383068,0.156730118213825,0.04836943539184588,0.16,1.0,1.0,True,9,28,10,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,0,random_uniform,Bayes-MAP,100,100,1600,10000,0.04031517117016307,0.04899362931151182,0.020861028588054033,0.3044392575706386,0.08560553256201632,0.2561458268302953,0.06717000106924997,0.16,1.0,1.0,True,9,28,10,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,548.0548106744141,0.0278995581298699,0.6462907956620952,0.36762175881338127,1.6300942399639518,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,0,random_uniform,BayPIRE,100,100,1600,10000,0.023705277187610906,0.030006931528612914,0.016881538594950146,0.23723810754144917,0.07236287452587235,0.19904807071487074,0.062139405475153495,0.16,1.0,1.0,True,9,28,10,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1069.0,0.0,1000.0,1000.0,4.0,0.97,1.583,0.244,4.464,0.83,0.07536558118119858,0.07573846668147971,1.0,0.0241302270371776
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,1,random_uniform,Avg,100,100,1600,10000,0.09237299179149025,0.11405600267041775,0.06577312386802561,0.7096379652850006,0.2564151932436657,0.6490114416256779,0.22876880887796958,0.16,1.0,1.0,True,8,25,7,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,1,random_uniform,PE-Rasch,100,100,1600,10000,0.052093020698995955,0.06867016452211687,0.031647242101707655,0.295628973609862,0.08667567181125559,0.16571945298333154,0.05053784036886686,0.16,1.0,1.0,True,8,25,7,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,1,random_uniform,Bayes-MAP,100,100,1600,10000,0.040260239718588144,0.05109622760617868,0.016778234587656444,0.3020991436097153,0.08426225658324929,0.2639425513032519,0.06934771348112566,0.16,1.0,1.0,True,8,25,7,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,561.7071163266343,0.005569035233429461,0.5762758087493757,0.36977205699433174,1.6368905321448255,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,1,random_uniform,BayPIRE,100,100,1600,10000,0.02233855861278387,0.028870376998101462,0.01040628834711067,0.23339144784705695,0.07112394817287171,0.20683486342896246,0.06305368585772328,0.16,1.0,1.0,True,8,25,7,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,642.0,0.0,1000.0,1000.0,4.0,0.97,1.425,0.394,4.199,0.89,0.10091368957481112,0.10055374407694412,1.0,0.023054564615783146
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,2,random_uniform,Avg,100,100,1600,10000,0.09170240924067484,0.11713801943217834,0.06424397410855551,0.7134639807443327,0.2577084248731433,0.6440015608380036,0.2264327418940811,0.16,1.0,1.0,True,8,24,8,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,2,random_uniform,PE-Rasch,100,100,1600,10000,0.05424620877120186,0.06885991388118438,0.02829069261898755,0.3118153981323326,0.08962039421160232,0.14324589470351146,0.0439444019964745,0.16,1.0,1.0,True,8,24,8,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,1600.0,2,random_uniform,Bayes-MAP,100,100,1600,10000,0.04146145959951394,0.05252483906559935,0.012489024017721628,0.3057134686155445,0.08603494556841168,0.24283396927318157,0.06152372075684567,0.16,1.0,1.0,True,8,24,8,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,531.3414575906074,0.003287116164015982,0.6139458314737252,0.32035109551208263,1.6680429166194557,201.0,1.0,1.0,,,,,,,,,,,,,,,
